Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_РСОб-4202-03-00_1.pdf,02.03.00,четверг,14:00-15:30,Общая группа,Научные исследования в сфере коммуникаций Зачет,Не указан,Булдакова Ю.В.,14-328
сессия_РСОб-4202-03-00_1.pdf,02.03.00,четверг,15:45-17:15,Общая группа,Научные исследования в сфере коммуникаций Зачет,Не указан,Булдакова Ю.В.,14-328
сессия_РСОб-4202-03-00_1.pdf,02.03.00,четверг,17:20-18:50,Общая группа,Научные исследования в сфере коммуникаций Зачет,Не указан,Булдакова Ю.В.,14-328
сессия_РСОб-4202-03-00_1.pdf,31.03.26,вторник,11:45-13:15,Общая группа,Медиаобразование Зачет,Не указан,Кузьмина М.В.,14-314
сессия_РСОб-4202-03-00_1.pdf,31.03.26,вторник,14:00-15:30,Общая группа,Медиаобразование Зачет,Не указан,Кузьмина М.В.,14-314
сессия_РСОб-4202-03-00_1.pdf,31.03.26,вторник,15:45-17:15,Общая группа,Медиаобразование Зачет,Не указан,Кузьмина М.В.,14-314
сессия_РСОб-4202-03-00_1.pdf,01.04.26,среда,17:20-18:50,Общая группа,Актуальные технологии продвижения Зачет,Не указан,Ворожцов А.Л.,14-322
сессия_РСОб-4202-03-00_1.pdf,01.04.26,среда,18:55-20:25,Общая группа,Актуальные технологии продвижения Зачет,Не указан,Ворожцов А.Л.,14-322
сессия_РСОб-4202-03-00_1.pdf,02.04.26,четверг,17:20-18:50,Общая группа,Рекламный бизнес Консультация,Не указан,Ворожцов А.Л.,14-319
сессия_РСОб-4202-03-00_1.pdf,04.04.26,суббота,11:45-13:15,Общая группа,Рекламный бизнес Экзамен,Не указан,Ворожцов А.Л.,14-319
сессия_РСОб-4202-03-00_1.pdf,04.04.26,суббота,14:00-15:30,Общая группа,Рекламный бизнес Экзамен,Не указан,Ворожцов А.Л.,14-319
сессия_РСОб-4202-03-00_1.pdf,04.04.26,суббота,15:45-17:15,Общая группа,Рекламный бизнес Экзамен,Не указан,Ворожцов А.Л.,14-319
