Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25999_2_13042026_26042026.pdf,15.04.26,понедельник,17:20-18:50,Общая группа,Философия права,Практическое занятие,Смагин С.Л.,13-510
25999_2_13042026_26042026.pdf,15.04.26,понедельник,18:55-20:25,Общая группа,Философия права,Практическое занятие,Смагин С.Л.,13-510
25999_2_13042026_26042026.pdf,15.04.26,среда,17:20-18:50,Общая группа,Проблемы теории доказывания по уголовным делам,Практическое занятие,Мартьянова С.А.,13-405
25999_2_13042026_26042026.pdf,15.04.26,среда,18:55-20:25,Общая группа,Проблемы теории доказывания по уголовным делам,Практическое занятие,Мартьянова С.А.,13-405
25999_2_13042026_26042026.pdf,18.04.26,суббота,17:20-18:50,Общая группа,Сравнительное правоведение,Практическое занятие,Сергеев А.В.,13-105
25999_2_13042026_26042026.pdf,18.04.26,суббота,18:55-20:25,Общая группа,Сравнительное правоведение,Практическое занятие,Сергеев А.В.,13-105
25999_2_13042026_26042026.pdf,21.04.26,вторник,17:20-18:50,Общая группа,Актуальные проблемы особенной части уголовного права,Практическое занятие,Рогова Н.Н.,13-402
25999_2_13042026_26042026.pdf,21.04.26,вторник,18:55-20:25,Общая группа,Актуальные проблемы особенной части уголовного права,Практическое занятие,Рогова Н.Н.,13-402
25999_2_13042026_26042026.pdf,25.04.26,суббота,11:45-13:15,Общая группа,Юридическая техника,Практическое занятие,Зырянова А.В.,13-110
25999_2_13042026_26042026.pdf,25.04.26,суббота,14:00-15:30,Общая группа,Юридическая техника,Практическое занятие,Зырянова А.В.,13-110
