Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ИКТб-1301-05-00_1.pdf,01.11.24,пятница,11:45-13:15,Общая группа,Введение в профессию Зачет,Не указан,Харина Н.Л.,2-300
сессия_ИКТб-1301-05-00_1.pdf,01.11.24,пятница,14:00-15:30,Общая группа,Введение в профессию Зачет,Не указан,Харина Н.Л.,2-300
сессия_ИКТб-1301-05-00_1.pdf,09.06.26,вторник,10:00-11:30,Общая группа,Математика Зачет,Не указан,Марков Р.В.,2-404
сессия_ИКТб-1301-05-00_1.pdf,09.06.26,вторник,11:45-13:15,Общая группа,Математика Зачет,Не указан,Марков Р.В.,2-404
сессия_ИКТб-1301-05-00_1.pdf,10.06.26,среда,10:00-11:30,Общая группа,Прикладные вычисления Зачет,Не указан,Ржаникова Е.Д.,3-206
сессия_ИКТб-1301-05-00_1.pdf,10.06.26,среда,11:45-13:15,Общая группа,Прикладные вычисления Зачет,Не указан,Ржаникова Е.Д.,3-206
сессия_ИКТб-1301-05-00_1.pdf,10.06.26,среда,08:20-09:50,Общая группа,Техническая и конструкторская графика Зачет,Не указан,Поздин В.Н.,2-309
сессия_ИКТб-1301-05-00_1.pdf,10.06.26,среда,10:00-11:30,Общая группа,Техническая и конструкторская графика Зачет,Не указан,Поздин В.Н.,2-309
сессия_ИКТб-1301-05-00_1.pdf,10.06.26,среда,14:00-15:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Салопин О.М.,9-101
сессия_ИКТб-1301-05-00_1.pdf,10.06.26,среда,14:00-15:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_ИКТб-1301-05-00_1.pdf,10.06.26,среда,14:00-15:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Попова Н.Ю.,9-101
сессия_ИКТб-1301-05-00_1.pdf,10.06.26,среда,14:00-15:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 124) Зачет,Не указан,Пластинина В.Б.,9-208
сессия_ИКТб-1301-05-00_1.pdf,10.06.26,среда,14:00-15:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Трушкова Е.Л.,9-209
сессия_ИКТб-1301-05-00_1.pdf,10.06.26,среда,14:00-15:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (16 485) Зачет,Не указан,Салопин О.М.,9-102
сессия_ИКТб-1301-05-00_1.pdf,10.06.26,среда,14:00-15:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Хвостенко С.Ю.,9-101
сессия_ИКТб-1301-05-00_1.pdf,13.06.26,суббота,10:00-11:30,Общая группа,Языки программирования Зачет,Не указан,Наумович Т.В.,3-205
сессия_ИКТб-1301-05-00_1.pdf,13.06.26,суббота,11:45-13:15,Общая группа,Языки программирования Зачет,Не указан,Наумович Т.В.,3-205
сессия_ИКТб-1301-05-00_1.pdf,13.06.26,суббота,14:00-15:30,Общая группа,Языки программирования Зачет,Не указан,Наумович Т.В.,3-205
сессия_ИКТб-1301-05-00_1.pdf,13.06.26,суббота,15:45-17:15,Общая группа,Языки программирования Зачет,Не указан,Наумович Т.В.,3-205
сессия_ИКТб-1301-05-00_1.pdf,16.06.26,вторник,11:45-13:15,Общая группа,История России Консультация,Не указан,Садаков Д.А.,2-403
сессия_ИКТб-1301-05-00_1.pdf,17.06.26,среда,11:45-13:15,Общая группа,История России Экзамен,Не указан,Садаков Д.А.,2-403
сессия_ИКТб-1301-05-00_1.pdf,17.06.26,среда,14:00-15:30,Общая группа,История России Экзамен,Не указан,Садаков Д.А.,2-403
сессия_ИКТб-1301-05-00_1.pdf,19.06.26,пятница,11:45-13:15,Общая группа,Физика Консультация,Не указан,Хлебов А.Г.,2-303
сессия_ИКТб-1301-05-00_1.pdf,20.06.26,суббота,08:20-09:50,Общая группа,Физика Экзамен,Не указан,Хлебов А.Г.,2-303
сессия_ИКТб-1301-05-00_1.pdf,20.06.26,суббота,10:00-11:30,Общая группа,Физика Экзамен,Не указан,Хлебов А.Г.,2-303
сессия_ИКТб-1301-05-00_1.pdf,24.06.26,среда,08:20-09:50,Общая группа,Иностранный язык Консультация,Не указан,Юрлова О.А.,2-405
сессия_ИКТб-1301-05-00_1.pdf,25.06.26,четверг,08:20-09:50,Общая группа,Иностранный язык Экзамен,Не указан,Юрлова О.А.,2-407
сессия_ИКТб-1301-05-00_1.pdf,25.06.26,четверг,10:00-11:30,Общая группа,Иностранный язык Экзамен,Не указан,Юрлова О.А.,2-407
