Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24972_2_25052026_07062026.pdf,26.05.26,вторник,10:00-11:30,Общая группа,Электрооборудование цехов,Лабораторная работа,Торопова А.К.,8-311
24972_2_25052026_07062026.pdf,26.05.26,вторник,11:45-13:15,Общая группа,Электрооборудование цехов,Лабораторная работа,Торопова А.К.,8-311
24972_2_25052026_07062026.pdf,26.05.26,вторник,14:00-15:30,Общая группа,Электрооборудование цехов,Лекция,Торопова А.К.,6-203
24972_2_25052026_07062026.pdf,26.05.26,вторник,17:20-18:50,01 подгруппа,Общая физическая подготовка,Практическое занятие,Стрельникова И.В.,8-311
24972_2_25052026_07062026.pdf,27.05.26,среда,14:00-15:30,Общая группа,Системный инжиниринг,Практическое занятие,Мельчаков М.А.,10-207
24972_2_25052026_07062026.pdf,27.05.26,среда,15:45-17:15,Общая группа,Системный инжиниринг,Практическое занятие,Мельчаков М.А.,10-207
24972_2_25052026_07062026.pdf,27.05.26,среда,17:20-18:50,Общая группа,Общая теория печей,Лекция,Толстобров А.К.,8-311
24972_2_25052026_07062026.pdf,27.05.26,среда,18:55-20:25,Общая группа,Общая теория печей,Лекция,Толстобров А.К.,8-311
24972_2_25052026_07062026.pdf,28.05.26,четверг,14:00-15:30,Общая группа,Теория обработки металлов давлением,Лабораторная работа,Шварц Д.Л.,8-311
24972_2_25052026_07062026.pdf,28.05.26,четверг,15:45-17:15,Общая группа,Теория обработки металлов давлением,Лабораторная работа,Шварц Д.Л.,8-311
24972_2_25052026_07062026.pdf,29.05.26,пятница,17:20-18:50,Общая группа,Общая теория печей,Практическое занятие,Толстобров А.К.,8-311
24972_2_25052026_07062026.pdf,29.05.26,пятница,18:55-20:25,Общая группа,Общая теория печей,Практическое занятие,Толстобров А.К.,8-311
24972_2_25052026_07062026.pdf,01.06.26,понедельник,17:20-18:50,Общая группа,Общая теория печей,Практическое занятие,Толстобров А.К.,8-311
24972_2_25052026_07062026.pdf,01.06.26,понедельник,18:55-20:25,Общая группа,Общая теория печей,Практическое занятие,Толстобров А.К.,8-311
24972_2_25052026_07062026.pdf,02.06.26,вторник,14:00-15:30,01 подгруппа,Общая физическая подготовка,Практическое занятие,Стрельникова И.В.,8-311
24972_2_25052026_07062026.pdf,03.06.26,среда,10:00-11:30,Общая группа,Электрооборудование цехов,Лабораторная работа,Торопова А.К.,8-311
24972_2_25052026_07062026.pdf,03.06.26,среда,11:45-13:15,Общая группа,Электрооборудование цехов,Лабораторная работа,Торопова А.К.,8-311
24972_2_25052026_07062026.pdf,04.06.26,четверг,14:00-15:30,Общая группа,Теория обработки металлов давлением,Лекция,Шварц Д.Л.,8-311
24972_2_25052026_07062026.pdf,04.06.26,четверг,15:45-17:15,Общая группа,Теория обработки металлов давлением,Лабораторная работа,Шварц Д.Л.,8-311
24972_2_25052026_07062026.pdf,04.06.26,четверг,17:20-18:50,Общая группа,Теория обработки металлов давлением,Лабораторная работа,Шварц Д.Л.,8-311
24972_2_25052026_07062026.pdf,05.06.26,пятница,17:20-18:50,Общая группа,Общая теория печей,Лекция,Толстобров А.К.,8-311
24972_2_25052026_07062026.pdf,05.06.26,пятница,18:55-20:25,Общая группа,Общая теория печей,Практическое занятие,Толстобров А.К.,8-311
