Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24948_2_25052026_07062026.pdf,26.05.26,вторник,11:45-13:15,Общая группа,Физическая электроника,Лекция,Кантор П.Я.,14-201
24948_2_25052026_07062026.pdf,26.05.26,вторник,14:00-15:30,Общая группа,Физическая электроника,Лабораторная работа,Кантор П.Я.,21-257
24948_2_25052026_07062026.pdf,26.05.26,вторник,15:45-17:15,Общая группа,Физическая электроника,Лабораторная работа,Кантор П.Я.,21-257
24948_2_25052026_07062026.pdf,26.05.26,вторник,10:00-11:30,Общая группа,Теория и методика обучения информатике,Лабораторная работа,Шабалина Д.А.,16-302
24948_2_25052026_07062026.pdf,26.05.26,вторник,11:45-13:15,Общая группа,Теория и методика обучения информатике,Лабораторная работа,Шабалина Д.А.,16-302
24948_2_25052026_07062026.pdf,27.05.26,среда,10:00-11:30,Общая группа,Архитектура компьютера,Лекция,Ляпунов Д.Ю.,16-403
24948_2_25052026_07062026.pdf,27.05.26,среда,11:45-13:15,Общая группа,Архитектура компьютера,Лабораторная работа,Ляпунов Д.Ю.,16-302
24948_2_25052026_07062026.pdf,29.05.26,пятница,11:45-13:15,Общая группа,Теория и методика обучения информатике,Лекция,Шабалина Д.А.,16-408
24948_2_25052026_07062026.pdf,29.05.26,пятница,14:00-15:30,Общая группа,Теория и методика обучения информатике,Лекция,Шабалина Д.А.,16-408
24948_2_25052026_07062026.pdf,29.05.26,пятница,15:45-17:15,Общая группа,Теоретическая физика. Электродинамика,Лекция,Кантор П.Я.,14-301
24948_2_25052026_07062026.pdf,29.05.26,пятница,17:20-18:50,Общая группа,Теоретическая физика. Электродинамика,Практическое занятие,Кантор П.Я.,14-301
24948_2_25052026_07062026.pdf,01.06.26,понедельник,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 1. 0 н0 о п Физическая электроника,Лекция,Кантор П.Я.,14-201
24948_2_25052026_07062026.pdf,01.06.26,понедельник,10:00-11:30,Общая группа,Физическая электроника,Практическое занятие,Кантор П.Я.,14-201
24948_2_25052026_07062026.pdf,01.06.26,понедельник,11:45-13:15,Общая группа,Физическая электроника,Лабораторная работа,Кантор П.Я.,21-257
24948_2_25052026_07062026.pdf,01.06.26,понедельник,14:00-15:30,Общая группа,Физическая электроника,Лабораторная работа,Кантор П.Я.,21-257
24948_2_25052026_07062026.pdf,02.06.26,вторник,14:00-15:30,Общая группа,Теория и методика обучения информатике,Лекция,Шабалина Д.А.,16-407
24948_2_25052026_07062026.pdf,02.06.26,вторник,15:45-17:15,Общая группа,Теория и методика обучения информатике,Лекция,Шабалина Д.А.,16-407
24948_2_25052026_07062026.pdf,03.06.26,среда,10:00-11:30,Общая группа,Теория и методика обучения информатике,Лекция,Шабалина Д.А.,16-212
24948_2_25052026_07062026.pdf,03.06.26,среда,11:45-13:15,Общая группа,Теория и методика обучения информатике,Лекция,Шабалина Д.А.,16-212
24948_2_25052026_07062026.pdf,04.06.26,четверг,14:00-15:30,Общая группа,Архитектура компьютера,Лекция,Ляпунов Д.Ю.,16-313
24948_2_25052026_07062026.pdf,04.06.26,четверг,15:45-17:15,Общая группа,Архитектура компьютера,Лабораторная работа,Ляпунов Д.Ю.,16-414
24948_2_25052026_07062026.pdf,05.06.26,пятница,10:00-11:30,Общая группа,Теория и методика обучения информатике,Лабораторная работа,Шабалина Д.А.,16-302
24948_2_25052026_07062026.pdf,05.06.26,пятница,11:45-13:15,Общая группа,Теория и методика обучения информатике,Лабораторная работа,Шабалина Д.А.,16-302
24948_2_25052026_07062026.pdf,05.06.26,пятница,14:00-15:30,Общая группа,Теоретическая физика. Электродинамика,Лекция,Кантор П.Я.,14-301
24948_2_25052026_07062026.pdf,05.06.26,пятница,15:45-17:15,Общая группа,Теоретическая физика. Электродинамика,Практическое занятие,Кантор П.Я.,14-301
