Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24539_2_25052026_07062026.pdf,26.05.26,вторник,08:20-09:50,Общая группа,к и н6 ь2 л 5. е д е 5. 0 н2 о п Механика в рамках практической подготовки,Лекция,Мельчаков М.А.,1-313
24539_2_25052026_07062026.pdf,26.05.26,вторник,10:00-11:30,Общая группа,Материаловедение,Лабораторная работа,Плюснин Е.С.,1-332
24539_2_25052026_07062026.pdf,26.05.26,вторник,11:45-13:15,Общая группа,Материаловедение,Лабораторная работа,Плюснин Е.С.,1-332
24539_2_25052026_07062026.pdf,26.05.26,вторник,08:20-09:50,Общая группа,"Метрология, стандартизация и сертификация",Практическое занятие,Мельчаков М.А.,1-435
24539_2_25052026_07062026.pdf,26.05.26,вторник,10:00-11:30,Общая группа,"Метрология, стандартизация и сертификация",Лекция,Мельчаков М.А.,1-128
24539_2_25052026_07062026.pdf,26.05.26,вторник,11:45-13:15,Общая группа,"Метрология, стандартизация и сертификация",Лабораторная работа,Мельчаков М.А.,1-419
24539_2_25052026_07062026.pdf,26.05.26,вторник,14:00-15:30,Общая группа,"Метрология, стандартизация и сертификация",Лабораторная работа,Мельчаков М.А.,1-419
24539_2_25052026_07062026.pdf,26.05.26,вторник,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Стрельникова И.В.,1-419
24539_2_25052026_07062026.pdf,27.05.26,среда,14:00-15:30,Общая группа,Введение в проектную деятельность,Практическое занятие,Слюдова А.А.,1-331
24539_2_25052026_07062026.pdf,27.05.26,среда,15:45-17:15,Общая группа,Введение в проектную деятельность,Практическое занятие,Слюдова А.А.,1-331
24539_2_25052026_07062026.pdf,29.05.26,пятница,08:20-09:50,Общая группа,Материаловедение,Лабораторная работа,Плюснин Е.С.,1-331
24539_2_25052026_07062026.pdf,29.05.26,пятница,10:00-11:30,Общая группа,Материаловедение,Лабораторная работа,Плюснин Е.С.,1-331
24539_2_25052026_07062026.pdf,01.06.26,понедельник,10:00-11:30,Общая группа,Механика,Лабораторная работа,Мельчаков М.А.,1-419
24539_2_25052026_07062026.pdf,01.06.26,понедельник,11:45-13:15,Общая группа,Механика,Лабораторная работа,Мельчаков М.А.,1-419
24539_2_25052026_07062026.pdf,01.06.26,понедельник,15:45-17:15,Общая группа,"Метрология, стандартизация и сертификация",Практическое занятие,Мельчаков М.А.,1-435
24539_2_25052026_07062026.pdf,02.06.26,вторник,14:00-15:30,Общая группа,Механика,Лабораторная работа,Мельчаков М.А.,1-419
24539_2_25052026_07062026.pdf,02.06.26,вторник,15:45-17:15,Общая группа,Механика,Лабораторная работа,Мельчаков М.А.,1-419
24539_2_25052026_07062026.pdf,02.06.26,вторник,18:55-20:25,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Стрельникова И.В.,1-419
24539_2_25052026_07062026.pdf,03.06.26,среда,08:20-09:50,Общая группа,Материаловедение,Лабораторная работа,Плюснин Е.С.,1-331
24539_2_25052026_07062026.pdf,03.06.26,среда,10:00-11:30,Общая группа,Материаловедение,Лабораторная работа,Плюснин Е.С.,1-331
24539_2_25052026_07062026.pdf,03.06.26,среда,11:45-13:15,Общая группа,Коррозия и защита металлов,Практическое занятие,Лихачев В.А.,1-510
24539_2_25052026_07062026.pdf,04.06.26,четверг,10:00-11:30,Общая группа,Введение в проектную деятельность,Практическое занятие,Слюдова А.А.,1-331
24539_2_25052026_07062026.pdf,04.06.26,четверг,11:45-13:15,Общая группа,Введение в проектную деятельность,Практическое занятие,Слюдова А.А.,1-331
24539_2_25052026_07062026.pdf,05.06.26,пятница,10:00-11:30,Общая группа,Механика в рамках практической подготовки,Лабораторная работа,Мельчаков М.А.,1-419
24539_2_25052026_07062026.pdf,05.06.26,пятница,11:45-13:15,Общая группа,Механика в рамках практической подготовки,Лабораторная работа,Мельчаков М.А.,1-419
