Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25450_2_25052026_07062026.pdf,26.05.26,вторник,17:20-18:50,Общая группа,Методы комплексных исследований и оценки положения разных групп населения в обществе,Лекция,Бородатая М.Н.,14-233
25450_2_25052026_07062026.pdf,26.05.26,вторник,18:55-20:25,Общая группа,Методы комплексных исследований и оценки положения разных групп населения в обществе,Практическое занятие,Бородатая М.Н.,14-233
25450_2_25052026_07062026.pdf,28.05.26,четверг,17:20-18:50,Общая группа,Технология социальной работы с семьей,Лекция,Бородатая М.Н.,14-233
25450_2_25052026_07062026.pdf,28.05.26,четверг,18:55-20:25,Общая группа,Технология социальной работы с семьей,Практическое занятие,Бородатая М.Н.,14-233
25450_2_25052026_07062026.pdf,02.06.26,вторник,17:20-18:50,Общая группа,Социальная работа в учреждениях исполнения наказания,Лекция,Лучинина М.И.,14-219
25450_2_25052026_07062026.pdf,02.06.26,вторник,18:55-20:25,Общая группа,Социальная работа в учреждениях исполнения наказания,Практическое занятие,Лучинина М.И.,14-219
25450_2_25052026_07062026.pdf,04.06.26,четверг,17:20-18:50,Общая группа,Методы обработки социологических данных,Лекция,Бородатая М.Н.,14-233
25450_2_25052026_07062026.pdf,04.06.26,четверг,18:55-20:25,Общая группа,Методы обработки социологических данных,Практическое занятие,Бородатая М.Н.,14-233
