Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
496_1_08062026_21062026.html,18.06.26,четверг,14:00-15:30,Общая группа,Механика грунтов,Лабораторная работа,Мочалов С.В.,6-301
496_1_08062026_21062026.html,18.06.26,четверг,14:00-15:30,01 подгруппа,Механика грунтов,Лабораторная работа,Мочалов С.В.,6-301
496_1_08062026_21062026.html,18.06.26,четверг,15:45-17:15,Общая группа,Механика грунтов,Лабораторная работа,Мочалов С.В.,6-301
496_1_08062026_21062026.html,18.06.26,четверг,15:45-17:15,01 подгруппа,Механика грунтов,Лабораторная работа,Мочалов С.В.,6-301
924_1_08062026_21062026.html,18.06.26,четверг,10:00-11:30,Общая группа,Строительная механика с основами теории упругости,Практическое занятие,Синицына О.В.,6-306
924_1_08062026_21062026.html,18.06.26,четверг,10:00-11:30,01 подгруппа,Строительная механика с основами теории упругости,Практическое занятие,Синицына О.В.,6-306
924_1_08062026_21062026.html,18.06.26,четверг,10:00-11:30,02 подгруппа,Строительная механика с основами теории упругости,Практическое занятие,Синицына О.В.,6-306
924_1_08062026_21062026.html,18.06.26,четверг,11:45-13:15,Общая группа,Строительная механика с основами теории упругости,Не указан,Синицына О.В.,6-306
924_1_08062026_21062026.html,18.06.26,четверг,11:45-13:15,01 подгруппа,Строительная механика с основами теории упругости,Не указан,Синицына О.В.,6-306
924_1_08062026_21062026.html,18.06.26,четверг,11:45-13:15,02 подгруппа,Строительная механика с основами теории упругости,Не указан,Синицына О.В.,6-306
