Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
502_1_08062026_21062026.html,18.06.26,четверг,10:00-11:30,Общая группа,Теория механизмов и машин,Лабораторная работа,Толстобров А.К.,1-436
502_1_08062026_21062026.html,18.06.26,четверг,10:00-11:30,02 подгруппа,Теория механизмов и машин,Лабораторная работа,Толстобров А.К.,1-436
502_1_08062026_21062026.html,18.06.26,четверг,11:45-13:15,Общая группа,Теория механизмов и машин,Лабораторная работа,Толстобров А.К.,1-436
502_1_08062026_21062026.html,18.06.26,четверг,11:45-13:15,02 подгруппа,Теория механизмов и машин,Лабораторная работа,Толстобров А.К.,1-436
510_1_08062026_21062026.html,18.06.26,четверг,10:00-11:30,Общая группа,Электротехника и электроника,Лабораторная работа,Казаковцев В.В.,1-413
510_1_08062026_21062026.html,18.06.26,четверг,10:00-11:30,01 подгруппа,Электротехника и электроника,Лабораторная работа,Казаковцев В.В.,1-413
510_1_08062026_21062026.html,18.06.26,четверг,11:45-13:15,Общая группа,Электротехника и электроника,Лабораторная работа,Казаковцев В.В.,1-413
510_1_08062026_21062026.html,18.06.26,четверг,11:45-13:15,01 подгруппа,Электротехника и электроника,Лабораторная работа,Казаковцев В.В.,1-413
924_1_08062026_21062026.html,18.06.26,четверг,14:00-15:30,Общая группа,Теоретическая механика,Практическое занятие,Зыкин А.А.,6-203
924_1_08062026_21062026.html,18.06.26,четверг,14:00-15:30,01 подгруппа,Теоретическая механика,Практическое занятие,Зыкин А.А.,6-203
924_1_08062026_21062026.html,18.06.26,четверг,14:00-15:30,02 подгруппа,Теоретическая механика,Практическое занятие,Зыкин А.А.,6-203
924_1_08062026_21062026.html,18.06.26,четверг,15:45-17:15,Общая группа,Теоретическая механика,Практическое занятие,Зыкин А.А.,6-203
924_1_08062026_21062026.html,18.06.26,четверг,15:45-17:15,01 подгруппа,Теоретическая механика,Практическое занятие,Зыкин А.А.,6-203
924_1_08062026_21062026.html,18.06.26,четверг,15:45-17:15,02 подгруппа,Теоретическая механика,Практическое занятие,Зыкин А.А.,6-203
