Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
513_1_08062026_21062026.html,18.06.26,четверг,10:00-11:30,Общая группа,Экономическая теория,Не указан,Петров И.Е.,16-313
513_1_08062026_21062026.html,18.06.26,четверг,10:00-11:30,01 подгруппа,Экономическая теория,Не указан,Петров И.Е.,16-313
513_1_08062026_21062026.html,18.06.26,четверг,10:00-11:30,02 подгруппа,Экономическая теория,Не указан,Петров И.Е.,16-313
513_1_08062026_21062026.html,18.06.26,четверг,10:00-11:30,03 подгруппа,Экономическая теория,Не указан,Петров И.Е.,16-313
