Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
483_1_08062026_21062026.html,18.06.26,четверг,10:00-11:30,Общая группа,Организация социального взаимодействия в трудовом профессиональном коллективе,Лекция,Бородатая М.Н.,16-205
483_1_08062026_21062026.html,18.06.26,четверг,11:45-13:15,Общая группа,Организация социального взаимодействия в трудовом профессиональном коллективе,Практическое занятие,Бородатая М.Н.,16-205
892_1_08062026_21062026.html,18.06.26,четверг,14:00-15:30,Общая группа,Урбанистика и городская культура,Лекция,Одегова К.И.,5-314
892_1_08062026_21062026.html,18.06.26,четверг,15:45-17:15,Общая группа,Современные исследования культуры,Практическое занятие,Одегова К.И.,5-314
