Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
913_1_08062026_21062026.html,18.06.26,четверг,08:20-09:50,Общая группа,Методология и технологии построения спортивной тренировки,Практическое занятие,Боброва И.Н.,19-322
913_1_08062026_21062026.html,18.06.26,четверг,10:00-11:30,Общая группа,Комплексный контроль в спортивной тренировке,Лекция,Бандаков М.П.,19-217
