Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ИВТб-3301-05-00_1.pdf,01.05.00,понедельник,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 1. 0 н0 о п Архитектура вычислительных систем Зачет,Не указан,Мельцов В.Ю.,2-308
сессия_ИВТб-3301-05-00_1.pdf,01.05.00,понедельник,10:00-11:30,Общая группа,Архитектура вычислительных систем Зачет,Не указан,Мельцов В.Ю.,2-308
сессия_ИВТб-3301-05-00_1.pdf,01.05.00,понедельник,08:20-09:50,Общая группа,UI/UX-дизайн приложений Зачет,Не указан,Воронин А.С.,2-204а
сессия_ИВТб-3301-05-00_1.pdf,01.05.00,понедельник,08:20-09:50,Общая группа,Организация ЭВМ Зачет,Не указан,Страбыкин Д.А.,2-100
сессия_ИВТб-3301-05-00_1.pdf,01.05.00,понедельник,10:00-11:30,Общая группа,UI/UX-дизайн приложений Зачет,Не указан,Воронин А.С.,2-204а
сессия_ИВТб-3301-05-00_1.pdf,01.05.00,понедельник,10:00-11:30,Общая группа,Организация ЭВМ Зачет,Не указан,Страбыкин Д.А.,2-100
сессия_ИВТб-3301-05-00_1.pdf,01.05.00,понедельник,10:00-11:30,Общая группа,Системное программирование Зачет,Не указан,Караваева О.В.,2-304
сессия_ИВТб-3301-05-00_1.pdf,01.05.00,понедельник,11:45-13:15,Общая группа,Системное программирование Зачет,Не указан,Караваева О.В.,2-304
сессия_ИВТб-3301-05-00_1.pdf,20.09.50,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Трушкова Е.Л.,9-102
сессия_ИВТб-3301-05-00_1.pdf,20.09.50,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Салопин О.М.,9-301
сессия_ИВТб-3301-05-00_1.pdf,20.09.50,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 124) Зачет,Не указан,Пластинина В.Б.,9-208
сессия_ИВТб-3301-05-00_1.pdf,20.09.50,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Попова Н.Ю.,9-101
сессия_ИВТб-3301-05-00_1.pdf,20.09.50,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Хвостенко С.Ю.,9-101
сессия_ИВТб-3301-05-00_1.pdf,05.06.26,пятница,10:00-11:30,Общая группа,Архитектура операционных систем и сервисное программное обеспечение Консультация,Не указан,Караваева О.В.,2-304
сессия_ИВТб-3301-05-00_1.pdf,08.06.26,понедельник,10:00-11:30,Общая группа,Архитектура операционных систем и сервисное программное обеспечение Экзамен,Не указан,Караваева О.В.,2-307
сессия_ИВТб-3301-05-00_1.pdf,08.06.26,понедельник,11:45-13:15,Общая группа,Архитектура операционных систем и сервисное программное обеспечение Экзамен,Не указан,Караваева О.В.,2-307
сессия_ИВТб-3301-05-00_1.pdf,10.06.26,среда,08:20-09:50,Общая группа,Моделирование Консультация,Не указан,Старостин П.А.,2-304
сессия_ИВТб-3301-05-00_1.pdf,11.06.26,четверг,08:20-09:50,Общая группа,Моделирование Экзамен,Не указан,Старостин П.А.,2-304
сессия_ИВТб-3301-05-00_1.pdf,11.06.26,четверг,10:00-11:30,Общая группа,Моделирование Экзамен,Не указан,Старостин П.А.,2-304
сессия_ИВТб-3301-05-00_1.pdf,11.06.26,четверг,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 5. 0 н1 о п Безопасность жизнедеятельности Консультация,Не указан,Зонов А.В.,1-533
сессия_ИВТб-3301-05-00_1.pdf,16.06.26,вторник,08:20-09:50,Общая группа,Безопасность жизнедеятельности Экзамен,Не указан,Зонов А.В.,1-533
