Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_УТб-3301-02-00_1.pdf,01.02.00,вторник,10:00-11:30,Общая группа,Системное программирование Зачет,Не указан,Мамаева Е.А.,2-310
сессия_УТб-3301-02-00_1.pdf,01.02.00,вторник,11:45-13:15,Общая группа,Системное программирование Зачет,Не указан,Мамаева Е.А.,2-310
сессия_УТб-3301-02-00_1.pdf,02.06.26,вторник,08:20-09:50,Общая группа,Информационное обеспечение систем управления Зачет,Не указан,Фищева И.Н.,2-202
сессия_УТб-3301-02-00_1.pdf,02.06.26,вторник,10:00-11:30,Общая группа,Информационное обеспечение систем управления Зачет,Не указан,Фищева И.Н.,2-202
сессия_УТб-3301-02-00_1.pdf,03.06.26,среда,08:20-09:50,Общая группа,Программирование систем управления Зачет,Не указан,Семеновых В.И.,2-203
сессия_УТб-3301-02-00_1.pdf,03.06.26,среда,10:00-11:30,Общая группа,Программирование систем управления Зачет,Не указан,Семеновых В.И.,2-203
сессия_УТб-3301-02-00_1.pdf,03.06.26,среда,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет .,Не указан,Хвостенко С.Ю.,9-101
сессия_УТб-3301-02-00_1.pdf,03.06.26,среда,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_УТб-3301-02-00_1.pdf,03.06.26,среда,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Попова Н.Ю.,9-101/1
сессия_УТб-3301-02-00_1.pdf,05.06.26,пятница,15:45-17:15,Общая группа,Безопасность жизнедеятельности Консультация,Не указан,Солонщиков П.Н.,1-515
сессия_УТб-3301-02-00_1.pdf,06.06.26,суббота,08:20-09:50,Общая группа,Безопасность жизнедеятельности Экзамен,Не указан,Солонщиков П.Н.,1-515
сессия_УТб-3301-02-00_1.pdf,06.06.26,суббота,10:00-11:30,Общая группа,Безопасность жизнедеятельности Экзамен,Не указан,Солонщиков П.Н.,1-515
сессия_УТб-3301-02-00_1.pdf,08.06.26,понедельник,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 8. 0 н0 о п Русский язык и культура речи Консультация,Не указан,Щербинина Е.В.,2-205
сессия_УТб-3301-02-00_1.pdf,09.06.26,вторник,08:20-09:50,Общая группа,Русский язык и культура речи Экзамен,Не указан,Щербинина Е.В.,2-205
сессия_УТб-3301-02-00_1.pdf,09.06.26,вторник,10:00-11:30,Общая группа,Русский язык и культура речи Экзамен,Не указан,Щербинина Е.В.,2-205
сессия_УТб-3301-02-00_1.pdf,11.06.26,четверг,17:20-18:50,Общая группа,Микропроцессорные устройства систем управления Защита курсовых проектов,Не указан,Сандаков С.Ю.,2-202
сессия_УТб-3301-02-00_1.pdf,11.06.26,четверг,18:55-20:25,Общая группа,Микропроцессорные устройства систем управления Консультация,Не указан,Сандаков С.Ю.,2-202
сессия_УТб-3301-02-00_1.pdf,13.06.26,суббота,08:20-09:50,Общая группа,Микропроцессорные устройства систем управления Экзамен,Не указан,Сандаков С.Ю.,2-202
сессия_УТб-3301-02-00_1.pdf,13.06.26,суббота,10:00-11:30,Общая группа,Микропроцессорные устройства систем управления Экзамен,Не указан,Сандаков С.Ю.,2-202
