Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЛВб-1210-09-00_1.pdf,23.06.26,вторник,10:00-11:30,Общая группа,Современные информационные технологии Зачет,Не указан,Харунжева Е.В.,14-335
сессия_ЛВб-1210-09-00_1.pdf,23.06.26,вторник,11:45-13:15,Общая группа,Современные информационные технологии Зачет,Не указан,Харунжева Е.В.,14-335
сессия_ЛВб-1210-09-00_1.pdf,23.06.26,вторник,14:00-15:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Плюснина Ю.А.,14-115
сессия_ЛВб-1210-09-00_1.pdf,23.06.26,вторник,10:00-11:30,Общая группа,История России Зачет,Не указан,Мокерова Е.Ю.,14-332
сессия_ЛВб-1210-09-00_1.pdf,23.06.26,вторник,11:45-13:15,Общая группа,История России Зачет,Не указан,Мокерова Е.Ю.,14-332
сессия_ЛВб-1210-09-00_1.pdf,24.06.26,среда,17:20-18:50,Общая группа,Обучение фонетике с применением информационных образовательных технологий Зачет,Не указан,Глухих А.Н.,2-102
сессия_ЛВб-1210-09-00_1.pdf,24.06.26,среда,18:55-20:25,Общая группа,Обучение фонетике с применением информационных образовательных технологий Зачет,Не указан,Глухих А.Н.,2-102
сессия_ЛВб-1210-09-00_1.pdf,25.06.26,четверг,17:20-18:50,Общая группа,Введение в профессию Зачет,Не указан,Бушуева Е.Ю.,2-207
сессия_ЛВб-1210-09-00_1.pdf,25.06.26,четверг,18:55-20:25,Общая группа,Введение в профессию Зачет,Не указан,Бушуева Е.Ю.,2-207
сессия_ЛВб-1210-09-00_1.pdf,26.06.26,пятница,11:45-13:15,Общая группа,Официально-деловой стиль первого иностранного языка (русский язык) Консультация,Не указан,Рылова А.С.,6-202
сессия_ЛВб-1210-09-00_1.pdf,26.06.26,пятница,14:00-15:30,Общая группа,Русский язык как иностранный Зачет,Не указан,Петухов В.Д.,6-202
сессия_ЛВб-1210-09-00_1.pdf,26.06.26,пятница,15:45-17:15,Общая группа,Русский язык как иностранный Зачет,Не указан,Петухов В.Д.,6-202
сессия_ЛВб-1210-09-00_1.pdf,27.06.26,суббота,08:20-09:50,Общая группа,Официально-деловой стиль первого иностранного языка (русский язык) Экзамен,Не указан,Рылова А.С.,6-202
сессия_ЛВб-1210-09-00_1.pdf,27.06.26,суббота,10:00-11:30,Общая группа,Официально-деловой стиль первого иностранного языка (русский язык) Экзамен,Не указан,Рылова А.С.,6-202
сессия_ЛВб-1210-09-00_1.pdf,29.06.26,понедельник,10:00-11:30,Общая группа,Эффективные коммуникации на русском языке Консультация,Не указан,Сысолятина О.Н.,6-201
сессия_ЛВб-1210-09-00_1.pdf,30.06.26,вторник,10:00-11:30,Общая группа,Эффективные коммуникации на русском языке Экзамен,Не указан,Сысолятина О.Н.,6-201
сессия_ЛВб-1210-09-00_1.pdf,30.06.26,вторник,11:45-13:15,Общая группа,Эффективные коммуникации на русском языке Экзамен,Не указан,Сысолятина О.Н.,6-201
сессия_ЛВб-1210-09-00_1.pdf,02.07.26,четверг,10:00-11:30,Общая группа,Первый иностранный язык (русский язык) Консультация,Не указан,Комарова Н.И.,2-303
сессия_ЛВб-1210-09-00_1.pdf,03.07.26,пятница,10:00-11:30,Общая группа,Первый иностранный язык (русский язык) Экзамен,Не указан,Комарова Н.И.,2-303
сессия_ЛВб-1210-09-00_1.pdf,03.07.26,пятница,11:45-13:15,Общая группа,Первый иностранный язык (русский язык) Экзамен,Не указан,Комарова Н.И.,2-303
