Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25510_2_11052026_24052026.pdf,25.08.20,вторник,11:45-13:15,Общая группа,История России,Лекция,Тарасов К.Н.,14-329
25510_2_11052026_24052026.pdf,25.08.20,вторник,14:00-15:30,Общая группа,История России,Лекция,Тарасов К.Н.,14-329
25510_2_11052026_24052026.pdf,12.05.26,вторник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Рябова Ю.С.,14-115
25510_2_11052026_24052026.pdf,12.05.26,вторник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Тарасова А.А.,19-206
25510_2_11052026_24052026.pdf,12.05.26,вторник,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Стрельникова И.В.,14-106
25510_2_11052026_24052026.pdf,12.05.26,вторник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Полубоярцев С.А.,14-106
25510_2_11052026_24052026.pdf,12.05.26,вторник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Мешенина Н.В.,14-108
25510_2_11052026_24052026.pdf,12.05.26,вторник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Плюснина Ю.А.,14-115
25510_2_11052026_24052026.pdf,12.05.26,вторник,10:00-11:30,Общая группа,Ценности мировой культуры,Лекция,Колобова Ю.И.,14-338
25510_2_11052026_24052026.pdf,12.05.26,вторник,11:45-13:15,01 подгруппа,Иностранный язык,Практическое занятие,Тютюнник С.И.,14-222
25510_2_11052026_24052026.pdf,12.05.26,вторник,14:00-15:30,Общая группа,Ценности мировой культуры,Практическое занятие,Колобова Ю.И.,14-319
25510_2_11052026_24052026.pdf,13.05.26,среда,08:20-09:50,Общая группа,Смысловое понимание текста,Лекция,Мосунова Л.А.,14-329
25510_2_11052026_24052026.pdf,13.05.26,среда,10:00-11:30,Общая группа,Теория и практика рекламы,Лекция,Тимшин В.А.,14-329
25510_2_11052026_24052026.pdf,13.05.26,среда,11:45-13:15,Общая группа,Теория и практика медиакоммуникаций Огородникова Е..,Лекция,Не указан,14-322
25510_2_11052026_24052026.pdf,14.05.26,четверг,10:00-11:30,Общая группа,Смысловое понимание текста,Практическое занятие,Мосунова Л.А.,14-316
25510_2_11052026_24052026.pdf,14.05.26,четверг,11:45-13:15,Общая группа,Теория и практика рекламы,Практическое занятие,Тимшин В.А.,14-329
25510_2_11052026_24052026.pdf,14.05.26,четверг,14:00-15:30,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
25510_2_11052026_24052026.pdf,15.05.26,пятница,15:45-17:15,Общая группа,Разработка коммуникационного проекта,Практическое занятие,Игошина Ю.В.,14-329
25510_2_11052026_24052026.pdf,16.05.26,суббота,10:00-11:30,Общая группа,История России,Лекция,Тарасов К.Н.,14-329
25510_2_11052026_24052026.pdf,16.05.26,суббота,11:45-13:15,Общая группа,История России,Лекция,Тарасов К.Н.,14-329
25510_2_11052026_24052026.pdf,18.05.26,понедельник,11:45-13:15,Общая группа,Ценности мировой культуры,Лекция,Колобова Ю.И.,14-338
25510_2_11052026_24052026.pdf,18.05.26,понедельник,14:00-15:30,Общая группа,Разработка коммуникационного проекта,Лекция,Игошина Ю.В.,14-338
25510_2_11052026_24052026.pdf,19.05.26,вторник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Рябова Ю.С.,14-115
25510_2_11052026_24052026.pdf,19.05.26,вторник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Тарасова А.А.,19-206
25510_2_11052026_24052026.pdf,19.05.26,вторник,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Стрельникова И.В.,14-106
25510_2_11052026_24052026.pdf,19.05.26,вторник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Полубоярцев С.А.,14-106
25510_2_11052026_24052026.pdf,19.05.26,вторник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Мешенина Н.В.,14-108
25510_2_11052026_24052026.pdf,19.05.26,вторник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Плюснина Ю.А.,14-115
25510_2_11052026_24052026.pdf,19.05.26,вторник,10:00-11:30,Общая группа,История России,Лекция,Тарасов К.Н.,14-329
25510_2_11052026_24052026.pdf,19.05.26,вторник,11:45-13:15,01 подгруппа,Иностранный язык,Практическое занятие,Тютюнник С.И.,14-121
25510_2_11052026_24052026.pdf,19.05.26,вторник,14:00-15:30,01 подгруппа,Иностранный язык,Практическое занятие,Тютюнник С.И.,14-311
25510_2_11052026_24052026.pdf,20.05.26,среда,10:00-11:30,Общая группа,Теория и практика рекламы,Лекция,Тимшин В.А.,14-329
25510_2_11052026_24052026.pdf,20.05.26,среда,11:45-13:15,Общая группа,Смысловое понимание текста,Лекция,Мосунова Л.А.,14-319
25510_2_11052026_24052026.pdf,20.05.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Федяева А.Ф.,14-319
25510_2_11052026_24052026.pdf,21.05.26,четверг,10:00-11:30,Общая группа,Разработка коммуникационного проекта,Практическое занятие,Игошина Ю.В.,14-332
25510_2_11052026_24052026.pdf,21.05.26,четверг,11:45-13:15,Общая группа,История России,Практическое занятие,Тарасов К.Н.,14-316
