Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ОРМб-3201-01-00_1.pdf,25.08.20,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Крестьянинова О.В.,14-147
сессия_ОРМб-3201-01-00_1.pdf,25.08.20,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Мешенина Н.В.,14-108
сессия_ОРМб-3201-01-00_1.pdf,25.08.20,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Рябова Ю.С.,14-115
сессия_ОРМб-3201-01-00_1.pdf,23.06.26,вторник,08:20-09:50,Общая группа,Социальные инновации в молодежной среде Зачет,Не указан,Волченкова Е.В.,14-209
сессия_ОРМб-3201-01-00_1.pdf,23.06.26,вторник,10:00-11:30,Общая группа,Социальные инновации в молодежной среде Зачет,Не указан,Волченкова Е.В.,14-209
сессия_ОРМб-3201-01-00_1.pdf,23.06.26,вторник,11:45-13:15,Общая группа,Технологии развития экономической активности молодежи Зачет,Не указан,Воронина О.А.,14-209
сессия_ОРМб-3201-01-00_1.pdf,23.06.26,вторник,14:00-15:30,Общая группа,Технологии развития экономической активности молодежи Зачет,Не указан,Воронина О.А.,14-209
сессия_ОРМб-3201-01-00_1.pdf,25.06.26,четверг,10:00-11:30,Общая группа,Молодежь в общественно-политической жизни России Консультация,Не указан,Ананин П.В.,14-233
сессия_ОРМб-3201-01-00_1.pdf,26.06.26,пятница,10:00-11:30,Общая группа,Молодежь в общественно-политической жизни России Экзамен,Не указан,Ананин П.В.,14-233
сессия_ОРМб-3201-01-00_1.pdf,26.06.26,пятница,11:45-13:15,Общая группа,Молодежь в общественно-политической жизни России Экзамен,Не указан,Ананин П.В.,14-233
сессия_ОРМб-3201-01-00_1.pdf,25.08.20,вторник,08:20-09:50,Общая группа,Управление процессами интеграции молодежи в трудной жизненной ситуации Консультация,Не указан,Воронина О.А.,14-211
сессия_ОРМб-3201-01-00_1.pdf,25.08.20,вторник,10:00-11:30,Общая группа,Управление процессами интеграции молодежи в трудной жизненной ситуации Защита курсовых работ,Не указан,Бородатая М.Н.,14-214
сессия_ОРМб-3201-01-00_1.pdf,25.08.20,вторник,10:00-11:30,Общая группа,Управление процессами интеграции молодежи в трудной жизненной ситуации Защита курсовых работ,Не указан,Волченкова Е.В.,14-219
сессия_ОРМб-3201-01-00_1.pdf,25.08.20,вторник,10:00-11:30,Общая группа,Управление процессами интеграции молодежи в трудной жизненной ситуации Защита курсовых работ,Не указан,Воронина О.А.,14-211
сессия_ОРМб-3201-01-00_1.pdf,25.08.20,вторник,10:00-11:30,Общая группа,Управление процессами интеграции молодежи в трудной жизненной ситуации Защита курсовых работ,Не указан,Лучинина М.И.,14-209
сессия_ОРМб-3201-01-00_1.pdf,30.06.26,вторник,08:20-09:50,Общая группа,Управление процессами интеграции молодежи в трудной жизненной ситуации Экзамен,Не указан,Воронина О.А.,14-211
сессия_ОРМб-3201-01-00_1.pdf,30.06.26,вторник,10:00-11:30,Общая группа,Управление процессами интеграции молодежи в трудной жизненной ситуации Экзамен,Не указан,Воронина О.А.,14-211
сессия_ОРМб-3201-01-00_1.pdf,02.07.26,четверг,10:00-11:30,Общая группа,Региональная и муниципальная молодежная политика Консультация,Не указан,Ананин П.В.,14-233
сессия_ОРМб-3201-01-00_1.pdf,03.07.26,пятница,10:00-11:30,Общая группа,Региональная и муниципальная молодежная политика Экзамен,Не указан,Ананин П.В.,14-233
сессия_ОРМб-3201-01-00_1.pdf,03.07.26,пятница,11:45-13:15,Общая группа,Региональная и муниципальная молодежная политика Экзамен,Не указан,Ананин П.В.,14-233
