Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ИНБс-1301-01-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,История России Зачет,Не указан,Садаков Д.А.,3-101
сессия_ИНБс-1301-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,История России Зачет,Не указан,Садаков Д.А.,3-101
сессия_ИНБс-1301-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Иностранный язык Зачет,Не указан,Юрлова О.А.,2-300
сессия_ИНБс-1301-01-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Иностранный язык Зачет,Не указан,Юрлова О.А.,2-300
сессия_ИНБс-1301-01-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Введение в профессию Зачет,Не указан,Ржаникова Е.Д.,3-101
сессия_ИНБс-1301-01-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Введение в профессию Зачет,Не указан,Ржаникова Е.Д.,3-101
сессия_ИНБс-1301-01-00.pdf,12.01.26,понедельник,14:00-15:30,Общая группа,Физика Зачет,Не указан,Гребенщиков М.Л.,2-404
сессия_ИНБс-1301-01-00.pdf,12.01.26,понедельник,15:45-17:15,Общая группа,Физика Зачет,Не указан,Гребенщиков М.Л.,2-404
сессия_ИНБс-1301-01-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Документоведение Зачет,Не указан,Епифанов П.С.,3-205
сессия_ИНБс-1301-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Документоведение Зачет,Не указан,Епифанов П.С.,3-205
сессия_ИНБс-1301-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Математика Консультация,Не указан,Левин М.Н.,2-206
сессия_ИНБс-1301-01-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Физическая культура и спорт Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_ИНБс-1301-01-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Физическая культура и спорт Зачет,Не указан,Хвостенко С.Ю.,9-101
сессия_ИНБс-1301-01-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Физическая культура и спорт Зачет,Не указан,Попова Н.Ю.,9-101
сессия_ИНБс-1301-01-00.pdf,16.01.26,пятница,08:20-09:50,Общая группа,Математика Экзамен,Не указан,Левин М.Н.,2-206
сессия_ИНБс-1301-01-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Математика Экзамен,Не указан,Левин М.Н.,2-206
сессия_ИНБс-1301-01-00.pdf,25.08.20,вторник,10:00-11:30,Общая группа,Информатика Консультация,Не указан,Наумович Т.В.,3-105
сессия_ИНБс-1301-01-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Информатика Экзамен,Не указан,Наумович Т.В.,3-204а
сессия_ИНБс-1301-01-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Информатика Экзамен,Не указан,Наумович Т.В.,3-204а
сессия_ИНБс-1301-01-00.pdf,20.01.26,вторник,14:00-15:30,Общая группа,Информатика Экзамен,Не указан,Наумович Т.В.,3-204а
сессия_ИНБс-1301-01-00.pdf,22.01.26,четверг,08:20-09:50,Общая группа,Основы российской государственности Консультация,Не указан,Садыкова М.В.,1-334
сессия_ИНБс-1301-01-00.pdf,23.01.26,пятница,14:00-15:30,Общая группа,Основы российской государственности Экзамен,Не указан,Садыкова М.В.,1-334
сессия_ИНБс-1301-01-00.pdf,23.01.26,пятница,15:45-17:15,Общая группа,Основы российской государственности Экзамен,Не указан,Садыкова М.В.,1-334
