Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_МКб-4301-51-00_1.pdf,25.08.20,вторник,15:45-17:15,Общая группа,Компьютерная алгебра Зачет,Не указан,Лубягина Е.Н.,16-414
сессия_МКб-4301-51-00_1.pdf,25.08.20,вторник,17:20-18:50,Общая группа,Компьютерная алгебра Зачет,Не указан,Лубягина Е.Н.,16-414
сессия_МКб-4301-51-00_1.pdf,14.04.26,вторник,10:00-11:30,Общая группа,Веб-программирование Зачет,Не указан,Марков Р.В.,16-415
сессия_МКб-4301-51-00_1.pdf,14.04.26,вторник,11:45-13:15,Общая группа,Веб-программирование Зачет,Не указан,Марков Р.В.,16-415
сессия_МКб-4301-51-00_1.pdf,16.04.26,четверг,11:45-13:15,Общая группа,Математические методы анализа данных Консультация,Не указан,Марков Р.В.,16-404
сессия_МКб-4301-51-00_1.pdf,17.04.26,пятница,14:00-15:30,Общая группа,Математические методы анализа данных Экзамен,Не указан,Марков Р.В.,16-401
сессия_МКб-4301-51-00_1.pdf,17.04.26,пятница,15:45-17:15,Общая группа,Математические методы анализа данных Экзамен,Не указан,Марков Р.В.,16-401
сессия_МКб-4301-51-00_1.pdf,17.04.26,пятница,14:00-15:30,Общая группа,Математические методы криптографии Консультация,Не указан,Чупраков Д.В.,16-403
сессия_МКб-4301-51-00_1.pdf,21.04.26,вторник,14:00-15:30,Общая группа,Математические методы криптографии Экзамен,Не указан,Чупраков Д.В.,16-400
сессия_МКб-4301-51-00_1.pdf,21.04.26,вторник,15:45-17:15,Общая группа,Математические методы криптографии Экзамен,Не указан,Чупраков Д.В.,16-400
сессия_МКб-4301-51-00_1.pdf,23.04.26,четверг,10:00-11:30,Общая группа,Численные методы и математическое моделирование Консультация,Не указан,Лубягина Е.Н.,16-401
сессия_МКб-4301-51-00_1.pdf,24.04.26,пятница,08:20-09:50,Общая группа,Численные методы и математическое моделирование Экзамен,Не указан,Лубягина Е.Н.,16-414
сессия_МКб-4301-51-00_1.pdf,24.04.26,пятница,10:00-11:30,Общая группа,Численные методы и математическое моделирование Экзамен,Не указан,Лубягина Е.Н.,16-414
