Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_СТм-1802-03-00_1.pdf,03.06.26,среда,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности Консультация,Не указан,Злобина Е.А.,6-311
сессия_СТм-1802-03-00_1.pdf,04.06.26,четверг,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности Экзамен,Не указан,Злобина Е.А.,6-311
сессия_СТм-1802-03-00_1.pdf,05.06.26,пятница,17:20-18:50,Общая группа,Контроль технических и технологических решений в строительстве Защита курсовых проектов,Не указан,Бобров В.В.,6-311
сессия_СТм-1802-03-00_1.pdf,06.06.26,суббота,10:00-11:30,Общая группа,Контроль технических и технологических решений в строительстве Зачет,Не указан,Бобров В.В.,6-311
сессия_СТм-1802-03-00_1.pdf,25.08.20,вторник,17:20-18:50,Общая группа,Технический и авторский надзор Консультация,Не указан,Пешнина И.В.,6-206
сессия_СТм-1802-03-00_1.pdf,09.06.26,вторник,17:20-18:50,Общая группа,Технический и авторский надзор Экзамен,Не указан,Пешнина И.В.,6-206
сессия_СТм-1802-03-00_1.pdf,15.06.26,понедельник,17:20-18:50,Общая группа,"Обследование и контроль качества строительных материалов и конструкций, мониторинг зданий и сооружений Консультация",Не указан,Чаганов А.Б.,6-203
сессия_СТм-1802-03-00_1.pdf,16.06.26,вторник,17:20-18:50,Общая группа,"Обследование и контроль качества строительных материалов и конструкций, мониторинг зданий и сооружений Экзамен",Не указан,Чаганов А.Б.,6-203
сессия_СТм-1802-03-00_1.pdf,18.06.26,четверг,17:20-18:50,Общая группа,Обеспечение пожарной безопасности технических и технологических решений в строительстве Консультация,Не указан,Никулин А.В.,6-301
сессия_СТм-1802-03-00_1.pdf,19.06.26,пятница,17:20-18:50,Общая группа,Обеспечение пожарной безопасности технических и технологических решений в строительстве Экзамен,Не указан,Никулин А.В.,6-301
