Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_МСб-1802-03-00_1.pdf,25.08.20,вторник,15:45-17:15,Общая группа,Моделирование объектов в машиностроении Зачет,Не указан,Сергеев Д.Г.,10-215
сессия_МСб-1802-03-00_1.pdf,25.08.20,вторник,17:20-18:50,Общая группа,Моделирование объектов в машиностроении Зачет,Не указан,Сергеев Д.Г.,10-215
сессия_МСб-1802-03-00_1.pdf,09.06.26,вторник,14:00-15:30,Общая группа,Инженерная графика Зачет,Не указан,Смертин С.А.,10-207
сессия_МСб-1802-03-00_1.pdf,09.06.26,вторник,15:45-17:15,Общая группа,Инженерная графика Зачет,Не указан,Смертин С.А.,10-207
сессия_МСб-1802-03-00_1.pdf,10.06.26,среда,10:00-11:30,Общая группа,Теоретическая механика Зачет,Не указан,Левашов А.П.,6-306
сессия_МСб-1802-03-00_1.pdf,10.06.26,среда,11:45-13:15,Общая группа,Теоретическая механика Зачет,Не указан,Левашов А.П.,6-306
сессия_МСб-1802-03-00_1.pdf,11.06.26,четверг,11:45-13:15,Общая группа,Информационные технологии в профессиональной деятельности Зачет,Не указан,Маринин Е.А.,10-215
сессия_МСб-1802-03-00_1.pdf,11.06.26,четверг,14:00-15:30,Общая группа,Введение в проектную деятельность Зачет,Не указан,Шакирова А.С.,10-203
сессия_МСб-1802-03-00_1.pdf,11.06.26,четверг,15:45-17:15,Общая группа,Введение в проектную деятельность Зачет,Не указан,Шакирова А.С.,10-203
сессия_МСб-1802-03-00_1.pdf,11.06.26,четверг,10:00-11:30,Общая группа,Физика Консультация,Не указан,Гребенщиков М.Л.,2-300
сессия_МСб-1802-03-00_1.pdf,16.06.26,вторник,08:20-09:50,Общая группа,Физика Экзамен,Не указан,Гребенщиков М.Л.,2-300
сессия_МСб-1802-03-00_1.pdf,16.06.26,вторник,10:00-11:30,Общая группа,Физика Экзамен,Не указан,Гребенщиков М.Л.,2-300
сессия_МСб-1802-03-00_1.pdf,16.06.26,вторник,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 128) Зачет,Не указан,Подковырин В.Д.,19-301
сессия_МСб-1802-03-00_1.pdf,16.06.26,вторник,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_МСб-1802-03-00_1.pdf,16.06.26,вторник,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Соймонов И.А.,9-209
сессия_МСб-1802-03-00_1.pdf,16.06.26,вторник,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Трушкова Е.Л.,9-301
сессия_МСб-1802-03-00_1.pdf,16.06.26,вторник,11:45-13:15,Общая группа,Иностранный язык Консультация,Не указан,Деньгина М.Р.,1-222
сессия_МСб-1802-03-00_1.pdf,02.10.26,пятница,11:45-13:15,Общая группа,Иностранный язык Экзамен,Не указан,Деньгина М.Р.,1-222
сессия_МСб-1802-03-00_1.pdf,02.10.26,пятница,14:00-15:30,Общая группа,Иностранный язык Экзамен,Не указан,Деньгина М.Р.,1-222
сессия_МСб-1802-03-00_1.pdf,25.06.26,четверг,08:20-09:50,Общая группа,Математика Консультация,Не указан,Зеленина Н.А.,2-102
сессия_МСб-1802-03-00_1.pdf,26.06.26,пятница,08:20-09:50,Общая группа,Математика Экзамен,Не указан,Зеленина Н.А.,2-102
сессия_МСб-1802-03-00_1.pdf,26.06.26,пятница,10:00-11:30,Общая группа,Математика Экзамен,Не указан,Зеленина Н.А.,2-102
