Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ТАДс-1901-01-00_1.pdf,25.08.20,вторник,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 8. 0 н0 о п Конституционное право Зачет,Не указан,Плотникова Г.Н.,13-511
сессия_ТАДс-1901-01-00_1.pdf,25.08.20,вторник,10:00-11:30,Общая группа,Конституционное право Зачет,Не указан,Плотникова Г.Н.,13-511
сессия_ТАДс-1901-01-00_1.pdf,09.06.26,вторник,08:20-09:50,Общая группа,Экономическая география и регионалистика мира Зачет,Не указан,Макарова Т.В.,13-511
сессия_ТАДс-1901-01-00_1.pdf,09.06.26,вторник,10:00-11:30,Общая группа,Экономическая география и регионалистика мира Зачет,Не указан,Макарова Т.В.,13-511
сессия_ТАДс-1901-01-00_1.pdf,10.06.26,среда,10:00-11:30,Общая группа,Философия Зачет,Не указан,Бурдина Е.С.,13-608
сессия_ТАДс-1901-01-00_1.pdf,10.06.26,среда,11:45-13:15,Общая группа,Философия Зачет,Не указан,Бурдина Е.С.,13-608
сессия_ТАДс-1901-01-00_1.pdf,10.06.26,среда,17:20-18:50,Общая группа,Введение в профессию Зачет,Не указан,Бабайлов В.А.,13-408
сессия_ТАДс-1901-01-00_1.pdf,11.06.26,четверг,14:00-15:30,Общая группа,Экономическая теория Консультация,Не указан,Куклин А.В.,13-509
сессия_ТАДс-1901-01-00_1.pdf,13.06.26,суббота,08:20-09:50,Общая группа,Экономическая теория Экзамен,Не указан,Куклин А.В.,13-509
сессия_ТАДс-1901-01-00_1.pdf,13.06.26,суббота,10:00-11:30,Общая группа,Экономическая теория Экзамен,Не указан,Куклин А.В.,13-509
сессия_ТАДс-1901-01-00_1.pdf,15.06.26,понедельник,10:00-11:30,01 подгруппа,Иностранный язык Консультация,Не указан,Никулина Е.Г.,13-507
сессия_ТАДс-1901-01-00_1.pdf,15.06.26,понедельник,11:45-13:15,02 подгруппа,Иностранный язык Консультация,Не указан,Макаров А.Н.,1-227
сессия_ТАДс-1901-01-00_1.pdf,15.06.26,понедельник,10:00-11:30,01 подгруппа,Иностранный язык Экзамен,Не указан,Никулина Е.Г.,13-507
сессия_ТАДс-1901-01-00_1.pdf,15.06.26,понедельник,11:45-13:15,Общая группа,Иностранный язык Экзамен,Не указан,Никулина Е.Г.,13-507
сессия_ТАДс-1901-01-00_1.pdf,15.06.26,понедельник,11:45-13:15,Общая группа,Иностранный язык Экзамен,Не указан,Макаров А.Н.,1-227
сессия_ТАДс-1901-01-00_1.pdf,25.08.20,вторник,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 128) Зачет,Не указан,Авдеева М.С.,19-301
сессия_ТАДс-1901-01-00_1.pdf,25.08.20,вторник,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Боков А.В.,13-001
сессия_ТАДс-1901-01-00_1.pdf,25.08.20,вторник,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Шапков Ю.В.,14-108
сессия_ТАДс-1901-01-00_1.pdf,25.08.20,вторник,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Стрельникова И.В.,14-106
сессия_ТАДс-1901-01-00_1.pdf,25.08.20,вторник,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Рябова Ю.С.,14-108
сессия_ТАДс-1901-01-00_1.pdf,25.08.20,вторник,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Крестьянинова О.В.,14-147
сессия_ТАДс-1901-01-00_1.pdf,25.08.20,вторник,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Загребина Л.А.,14-115
сессия_ТАДс-1901-01-00_1.pdf,25.08.20,вторник,10:00-11:30,Общая группа,История России Консультация,Не указан,Семено А.В.,13-608
сессия_ТАДс-1901-01-00_1.pdf,20.06.26,суббота,08:20-09:50,Общая группа,История России Экзамен,Не указан,Семено А.В.,13-404
сессия_ТАДс-1901-01-00_1.pdf,20.06.26,суббота,10:00-11:30,Общая группа,История России Экзамен,Не указан,Семено А.В.,13-404
сессия_ТАДс-1901-01-00_1.pdf,22.06.26,понедельник,10:00-11:30,Общая группа,Математика Консультация,Не указан,Чиркова Л.Н.,1-313
сессия_ТАДс-1901-01-00_1.pdf,23.06.26,вторник,11:45-13:15,Общая группа,Математика Экзамен,Не указан,Чиркова Л.Н.,1-313
сессия_ТАДс-1901-01-00_1.pdf,23.06.26,вторник,14:00-15:30,Общая группа,Математика Экзамен,Не указан,Чиркова Л.Н.,1-313
сессия_ТАДс-1901-01-00_1.pdf,25.06.26,четверг,08:20-09:50,Общая группа,Теория государства и права Консультация,Не указан,Зырянова А.В.,13-608
сессия_ТАДс-1901-01-00_1.pdf,25.06.26,четверг,10:00-11:30,Общая группа,Теория государства и права Защита курсовых работ,Не указан,Зырянова А.В.,13-608
сессия_ТАДс-1901-01-00_1.pdf,26.06.26,пятница,08:20-09:50,Общая группа,Теория государства и права Экзамен,Не указан,Зырянова А.В.,13-608
