Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЖКб-1202-04-00_1.pdf,25.08.20,вторник,10:00-11:30,Общая группа,История России Зачет,Не указан,Тарасов К.Н.,14-319
сессия_ЖКб-1202-04-00_1.pdf,25.08.20,вторник,11:45-13:15,Общая группа,История России Зачет,Не указан,Тарасов К.Н.,14-319
сессия_ЖКб-1202-04-00_1.pdf,25.08.20,вторник,14:00-15:30,Общая группа,Разработка коммуникационного проекта Зачет,Не указан,Игошина Ю.В.,14-322
сессия_ЖКб-1202-04-00_1.pdf,25.08.20,вторник,15:45-17:15,Общая группа,Разработка коммуникационного проекта Зачет,Не указан,Игошина Ю.В.,14-322
сессия_ЖКб-1202-04-00_1.pdf,25.08.20,вторник,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Тарасова А.А.,19-206
сессия_ЖКб-1202-04-00_1.pdf,25.08.20,вторник,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Стрельникова И.В.,14-106
сессия_ЖКб-1202-04-00_1.pdf,25.08.20,вторник,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Плюснина Ю.А.,14-115
сессия_ЖКб-1202-04-00_1.pdf,25.08.20,вторник,10:00-11:30,Общая группа,Ценности мировой культуры Зачет,Не указан,Колобова Ю.И.,14-312
сессия_ЖКб-1202-04-00_1.pdf,25.08.20,вторник,11:45-13:15,Общая группа,Ценности мировой культуры Зачет,Не указан,Колобова Ю.И.,14-312
сессия_ЖКб-1202-04-00_1.pdf,10.06.26,среда,08:20-09:50,Общая группа,Смысловое понимание текста Зачет,Не указан,Мосунова Л.А.,14-316
сессия_ЖКб-1202-04-00_1.pdf,10.06.26,среда,10:00-11:30,Общая группа,Смысловое понимание текста Зачет,Не указан,Мосунова Л.А.,14-316
сессия_ЖКб-1202-04-00_1.pdf,11.06.26,четверг,11:45-13:15,Общая группа,Введение в профессию Зачет,Не указан,Кузьмина М.В.,14-332
сессия_ЖКб-1202-04-00_1.pdf,11.06.26,четверг,14:00-15:30,Общая группа,Введение в профессию Зачет,Не указан,Кузьмина М.В.,14-332
сессия_ЖКб-1202-04-00_1.pdf,13.06.26,суббота,14:00-15:30,Общая группа,Основы российского законодательства Зачет,Не указан,Сергеев А.В.,14-311
сессия_ЖКб-1202-04-00_1.pdf,13.06.26,суббота,15:45-17:15,Общая группа,Основы российского законодательства Зачет,Не указан,Сергеев А.В.,14-311
сессия_ЖКб-1202-04-00_1.pdf,25.08.20,вторник,11:45-13:15,Общая группа,Теория и практика медиакоммуникаций Консультация Огородникова Е..,Не указан,Не указан,14-319
сессия_ЖКб-1202-04-00_1.pdf,16.06.26,вторник,08:20-09:50,Общая группа,Теория и практика медиакоммуникаций Экзамен Огородникова Е..,Не указан,Не указан,14-322
сессия_ЖКб-1202-04-00_1.pdf,16.06.26,вторник,10:00-11:30,Общая группа,Теория и практика медиакоммуникаций Экзамен Огородникова Е..,Не указан,Не указан,14-322
сессия_ЖКб-1202-04-00_1.pdf,16.06.26,вторник,11:45-13:15,Общая группа,Теория и практика медиакоммуникаций Экзамен Огородникова Е..,Не указан,Не указан,14-322
сессия_ЖКб-1202-04-00_1.pdf,18.06.26,четверг,11:45-13:15,Общая группа,Теория и практика рекламы Консультация,Не указан,Тимшин В.А.,14-308
сессия_ЖКб-1202-04-00_1.pdf,19.06.26,пятница,08:20-09:50,Общая группа,Теория и практика рекламы Экзамен,Не указан,Тимшин В.А.,14-308
сессия_ЖКб-1202-04-00_1.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Теория и практика рекламы Экзамен,Не указан,Тимшин В.А.,14-308
сессия_ЖКб-1202-04-00_1.pdf,19.06.26,пятница,11:45-13:15,Общая группа,Теория и практика рекламы Экзамен,Не указан,Тимшин В.А.,14-308
сессия_ЖКб-1202-04-00_1.pdf,23.06.26,вторник,08:20-09:50,Общая группа,Иностранный язык Консультация,Не указан,Мишутинская Е.А.,14-316
сессия_ЖКб-1202-04-00_1.pdf,24.06.26,среда,08:20-09:50,Общая группа,Иностранный язык Экзамен,Не указан,Мишутинская Е.А.,14-316
сессия_ЖКб-1202-04-00_1.pdf,24.06.26,среда,10:00-11:30,Общая группа,Иностранный язык Экзамен,Не указан,Мишутинская Е.А.,14-316
сессия_ЖКб-1202-04-00_1.pdf,24.06.26,среда,11:45-13:15,Общая группа,Иностранный язык Экзамен,Не указан,Мишутинская Е.А.,14-316
