Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ГМб-2601-03-00_1.pdf,25.05.26,понедельник,10:00-11:30,Общая группа,Система государственного и муниципального управления Защита курсовых работ,Не указан,Логинов Д.А.,14-122
сессия_ГМб-2601-03-00_1.pdf,26.05.26,вторник,10:00-11:30,Общая группа,Статистика Зачет,Не указан,Воронцова Н.Д.,16-209
сессия_ГМб-2601-03-00_1.pdf,26.05.26,вторник,11:45-13:15,Общая группа,Статистика Зачет,Не указан,Воронцова Н.Д.,16-209
сессия_ГМб-2601-03-00_1.pdf,26.05.26,вторник,14:00-15:30,Общая группа,Управление персоналом Зачет,Не указан,Чеглакова Л.С.,14-131
сессия_ГМб-2601-03-00_1.pdf,26.05.26,вторник,15:45-17:15,Общая группа,Управление персоналом Зачет,Не указан,Чеглакова Л.С.,14-131
сессия_ГМб-2601-03-00_1.pdf,27.05.26,среда,10:00-11:30,Общая группа,Муниципальное право Зачет,Не указан,Сенникова И.Л.,14-114
сессия_ГМб-2601-03-00_1.pdf,27.05.26,среда,11:45-13:15,Общая группа,Муниципальное право Зачет,Не указан,Сенникова И.Л.,14-114
сессия_ГМб-2601-03-00_1.pdf,27.05.26,среда,11:45-13:15,Общая группа,Система государственного и муниципального управления Консультация,Не указан,Логинов Д.А.,14-113
сессия_ГМб-2601-03-00_1.pdf,27.05.26,среда,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Стрельникова И.В.,14-106
сессия_ГМб-2601-03-00_1.pdf,27.05.26,среда,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Боков А.В.,13-001
сессия_ГМб-2601-03-00_1.pdf,27.05.26,среда,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Шапков Ю.В.,14-108
сессия_ГМб-2601-03-00_1.pdf,27.05.26,среда,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Плюснина Ю.А.,14-115
сессия_ГМб-2601-03-00_1.pdf,29.05.26,пятница,08:20-09:50,Общая группа,Система государственного и муниципального управления Экзамен,Не указан,Логинов Д.А.,14-104
сессия_ГМб-2601-03-00_1.pdf,29.05.26,пятница,10:00-11:30,Общая группа,Система государственного и муниципального управления Экзамен,Не указан,Логинов Д.А.,14-104
сессия_ГМб-2601-03-00_1.pdf,25.08.20,вторник,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 1. 0 н0 о п Налоги и налогообложение Консультация,Не указан,Горячих С.П.,16-201
сессия_ГМб-2601-03-00_1.pdf,02.06.26,вторник,08:20-09:50,Общая группа,Налоги и налогообложение Экзамен,Не указан,Горячих С.П.,16-201
сессия_ГМб-2601-03-00_1.pdf,02.06.26,вторник,10:00-11:30,Общая группа,Налоги и налогообложение Экзамен,Не указан,Горячих С.П.,16-201
сессия_ГМб-2601-03-00_1.pdf,04.06.26,четверг,10:00-11:30,Общая группа,Инновационный менеджмент Консультация,Не указан,Горева Е.А.,14-104
сессия_ГМб-2601-03-00_1.pdf,05.06.26,пятница,08:20-09:50,Общая группа,Инновационный менеджмент Экзамен,Не указан,Горева Е.А.,14-104
сессия_ГМб-2601-03-00_1.pdf,05.06.26,пятница,10:00-11:30,Общая группа,Инновационный менеджмент Экзамен,Не указан,Горева Е.А.,14-104
сессия_ГМб-2601-03-00_1.pdf,05.06.26,пятница,10:00-11:30,Общая группа,Государственная и муниципальная служба Консультация,Не указан,Логинов Д.А.,14-121
сессия_ГМб-2601-03-00_1.pdf,09.06.26,вторник,08:20-09:50,Общая группа,Государственная и муниципальная служба Экзамен,Не указан,Логинов Д.А.,14-114
сессия_ГМб-2601-03-00_1.pdf,09.06.26,вторник,10:00-11:30,Общая группа,Государственная и муниципальная служба Экзамен,Не указан,Логинов Д.А.,14-114
