Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ТАДс-4901-01-00_1.pdf,02.06.26,вторник,17:20-18:50,Общая группа,Административная ответственность Зачет,Не указан,Бабайлов В.А.,13-408
сессия_ТАДс-4901-01-00_1.pdf,02.06.26,вторник,18:55-20:25,Общая группа,Экономический потенциал таможенной территории России Зачет,Не указан,Бабайлов В.А.,13-408
сессия_ТАДс-4901-01-00_1.pdf,05.06.26,пятница,17:20-18:50,Общая группа,"Основы расследования преступлений, отнесенных к компетенции таможенных органов Консультация",Не указан,Бабайлов В.А.,13-408
сессия_ТАДс-4901-01-00_1.pdf,06.06.26,суббота,11:45-13:15,Общая группа,"Основы расследования преступлений, отнесенных к компетенции таможенных органов Экзамен",Не указан,Бабайлов В.А.,13-408
сессия_ТАДс-4901-01-00_1.pdf,06.06.26,суббота,14:00-15:30,Общая группа,"Основы расследования преступлений, отнесенных к компетенции таможенных органов Экзамен",Не указан,Бабайлов В.А.,13-408
сессия_ТАДс-4901-01-00_1.pdf,09.06.26,вторник,14:00-15:30,Общая группа,Валютное регулирование и валютный контроль Защита курсовых работ,Не указан,Обухова А.Н.,13-103а
сессия_ТАДс-4901-01-00_1.pdf,09.06.26,вторник,15:45-17:15,Общая группа,Валютное регулирование и валютный контроль Консультация,Не указан,Обухова А.Н.,13-103а
сессия_ТАДс-4901-01-00_1.pdf,11.06.26,четверг,14:00-15:30,Общая группа,Валютное регулирование и валютный контроль Экзамен,Не указан,Обухова А.Н.,13-103а
сессия_ТАДс-4901-01-00_1.pdf,11.06.26,четверг,15:45-17:15,Общая группа,Валютное регулирование и валютный контроль Экзамен,Не указан,Обухова А.Н.,13-103а
сессия_ТАДс-4901-01-00_1.pdf,25.08.20,вторник,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 5. 0 н1 о п Русский язык и культура речи Консультация,Не указан,Фалеева А.С.,13-509
сессия_ТАДс-4901-01-00_1.pdf,16.06.26,вторник,10:00-11:30,Общая группа,Русский язык и культура речи Экзамен,Не указан,Фалеева А.С.,13-511
сессия_ТАДс-4901-01-00_1.pdf,16.06.26,вторник,11:45-13:15,Общая группа,Русский язык и культура речи Экзамен,Не указан,Фалеева А.С.,13-511
сессия_ТАДс-4901-01-00_1.pdf,19.06.26,пятница,17:20-18:50,Общая группа,Таможенный контроль после выпуска товаров Консультация,Не указан,Бабайлов В.А.,13-408
сессия_ТАДс-4901-01-00_1.pdf,20.06.26,суббота,08:20-09:50,Общая группа,Таможенный контроль после выпуска товаров Экзамен,Не указан,Бабайлов В.А.,13-408
сессия_ТАДс-4901-01-00_1.pdf,20.06.26,суббота,10:00-11:30,Общая группа,Таможенный контроль после выпуска товаров Экзамен,Не указан,Бабайлов В.А.,13-408
