Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПОм-1706-58-00_1.pdf,25.08.20,вторник,17:20-18:50,Общая группа,Интерактивные образовательные технологии Зачет,Не указан,Предеина Ю.А.,15-339
сессия_ПОм-1706-58-00_1.pdf,25.08.20,вторник,17:20-18:50,Общая группа,Работа с родителями по профориентации школьников Зачет,Не указан,Касимова С.Г.,1-313
сессия_ПОм-1706-58-00_1.pdf,25.08.20,вторник,18:55-20:25,Общая группа,Интерактивные образовательные технологии Зачет,Не указан,Предеина Ю.А.,15-339
сессия_ПОм-1706-58-00_1.pdf,25.08.20,вторник,18:55-20:25,Общая группа,Работа с родителями по профориентации школьников Зачет,Не указан,Касимова С.Г.,1-313
сессия_ПОм-1706-58-00_1.pdf,25.06.26,четверг,17:20-18:50,Общая группа,Объекты управления и контекстуальная компетентность руководителя образовательных проектов и программ Консультация,Не указан,Утёмов В.В.,15-427
сессия_ПОм-1706-58-00_1.pdf,26.06.26,пятница,17:20-18:50,Общая группа,Объекты управления и контекстуальная компетентность руководителя образовательных проектов и программ Экзамен,Не указан,Утёмов В.В.,15-427
сессия_ПОм-1706-58-00_1.pdf,30.06.26,вторник,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности Консультация,Не указан,Рублёва О.С.,15-218
сессия_ПОм-1706-58-00_1.pdf,01.07.26,среда,17:20-18:50,Общая группа,Иностранный язык в профессиональной деятельности Экзамен,Не указан,Рублёва О.С.,15-218
сессия_ПОм-1706-58-00_1.pdf,01.07.26,среда,18:55-20:25,Общая группа,Иностранный язык в профессиональной деятельности Экзамен,Не указан,Рублёва О.С.,15-218
сессия_ПОм-1706-58-00_1.pdf,03.07.26,пятница,17:20-18:50,Общая группа,Управление изменениями в образовательном проекте и программе Консультация,Не указан,Утёмов В.В.,15-427
сессия_ПОм-1706-58-00_1.pdf,04.07.26,суббота,10:00-11:30,Общая группа,Управление изменениями в образовательном проекте и программе Экзамен,Не указан,Утёмов В.В.,15-427
