Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_МТб-2801-01-00_1.pdf,25.08.20,вторник,11:45-13:15,Общая группа,"Метрология, стандартизация и сертификация Зачет",Не указан,Мельчаков М.А.,1-419
сессия_МТб-2801-01-00_1.pdf,09.06.26,вторник,11:45-13:15,Общая группа,Электротехника и электроника Зачет,Не указан,Косолапов Е.В.,1-224
сессия_МТб-2801-01-00_1.pdf,10.06.26,среда,08:20-09:50,Общая группа,Философия Зачет,Не указан,Городилова Т.С.,1-222
сессия_МТб-2801-01-00_1.pdf,10.06.26,среда,10:00-11:30,Общая группа,Философия Зачет,Не указан,Городилова Т.С.,1-222
сессия_МТб-2801-01-00_1.pdf,11.06.26,четверг,10:00-11:30,Общая группа,Введение в проектную деятельность Зачет,Не указан,Слюдова А.А.,1-331
сессия_МТб-2801-01-00_1.pdf,17.06.26,среда,08:20-09:50,Общая группа,Механика Консультация,Не указан,Мельчаков М.А.,1-433
сессия_МТб-2801-01-00_1.pdf,18.06.26,четверг,08:20-09:50,Общая группа,Механика Экзамен,Не указан,Мельчаков М.А.,1-433
сессия_МТб-2801-01-00_1.pdf,18.06.26,четверг,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (16 485) Зачет,Не указан,Соймонов И.А.,9-209
сессия_МТб-2801-01-00_1.pdf,18.06.26,четверг,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_МТб-2801-01-00_1.pdf,18.06.26,четверг,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Трушкова Е.Л.,9-102
сессия_МТб-2801-01-00_1.pdf,18.06.26,четверг,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 128) Зачет,Не указан,Подковырин В.Д.,19-301
сессия_МТб-2801-01-00_1.pdf,18.06.26,четверг,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Попова Н.Ю.,9-101
сессия_МТб-2801-01-00_1.pdf,25.08.20,вторник,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 2. 0 н2 о п История России Консультация,Не указан,Сенников А.И.,1-435
сессия_МТб-2801-01-00_1.pdf,23.06.26,вторник,10:00-11:30,Общая группа,История России Экзамен,Не указан,Сенников А.И.,1-435
сессия_МТб-2801-01-00_1.pdf,23.06.26,вторник,11:45-13:15,Общая группа,История России Экзамен,Не указан,Сенников А.И.,1-435
сессия_МТб-2801-01-00_1.pdf,25.06.26,четверг,10:00-11:30,Общая группа,Материаловедение Консультация,Не указан,Лисовская О.Б.,1-331
сессия_МТб-2801-01-00_1.pdf,26.06.26,пятница,10:00-11:30,Общая группа,Материаловедение Экзамен,Не указан,Лисовская О.Б.,1-331
