Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЛВб-4202-06-00_1.pdf,13.05.21,четверг,10:00-11:30,Общая группа,Основы российского законодательства Зачет,Не указан,Кушова И.А.,15-223
сессия_ЛВб-4202-06-00_1.pdf,13.05.21,четверг,11:45-13:15,Общая группа,Проектная и научно-исследовательская деятельность Зачет,Не указан,Обухова О.Н.,15-223
сессия_ЛВб-4202-06-00_1.pdf,13.05.21,четверг,14:00-15:30,Общая группа,Проектная и научно-исследовательская деятельность Зачет,Не указан,Обухова О.Н.,15-223
сессия_ЛВб-4202-06-00_1.pdf,13.05.26,среда,10:00-11:30,Общая группа,Основы теории изучаемых иностранных языков Консультация,Не указан,Войтов Д.Е.,15-201
сессия_ЛВб-4202-06-00_1.pdf,14.05.26,четверг,10:00-11:30,Общая группа,Основы теории изучаемых иностранных языков Экзамен,Не указан,Войтов Д.Е.,15-204
сессия_ЛВб-4202-06-00_1.pdf,14.05.26,четверг,11:45-13:15,Общая группа,Основы теории изучаемых иностранных языков Экзамен,Не указан,Войтов Д.Е.,15-204
сессия_ЛВб-4202-06-00_1.pdf,18.05.26,понедельник,10:00-11:30,Общая группа,Практикум по культуре речевого общения второго иностранного языка (китайский язык) Консультация,Не указан,Войтов Д.Е.,15-219
сессия_ЛВб-4202-06-00_1.pdf,19.05.26,вторник,10:00-11:30,Общая группа,Практикум по культуре речевого общения второго иностранного языка (китайский язык) Экзамен,Не указан,Войтов Д.Е.,15-219
сессия_ЛВб-4202-06-00_1.pdf,19.05.26,вторник,11:45-13:15,Общая группа,Практикум по культуре речевого общения второго иностранного языка (китайский язык) Экзамен,Не указан,Войтов Д.Е.,15-219
сессия_ЛВб-4202-06-00_1.pdf,21.05.26,четверг,11:45-13:15,Общая группа,Теория перевода изучаемых иностранных языков Консультация,Не указан,Войтов Д.Е.,15-205
сессия_ЛВб-4202-06-00_1.pdf,22.05.26,пятница,10:00-11:30,Общая группа,Теория перевода изучаемых иностранных языков Экзамен,Не указан,Войтов Д.Е.,15-219
сессия_ЛВб-4202-06-00_1.pdf,22.05.26,пятница,11:45-13:15,Общая группа,Теория перевода изучаемых иностранных языков Экзамен,Не указан,Войтов Д.Е.,15-219
сессия_ЛВб-4202-06-00_1.pdf,25.05.26,понедельник,10:00-11:30,Общая группа,Практикум по культуре речевого общения первого иностранного языка (английский язык) Консультация,Не указан,Кондакова И.А.,15-204
сессия_ЛВб-4202-06-00_1.pdf,26.05.26,вторник,10:00-11:30,Общая группа,Практикум по культуре речевого общения первого иностранного языка (английский язык) Экзамен,Не указан,Казаков А.В.,15-246
сессия_ЛВб-4202-06-00_1.pdf,26.05.26,вторник,11:45-13:15,Общая группа,Практикум по культуре речевого общения первого иностранного языка (английский язык) Экзамен,Не указан,Казаков А.В.,15-246
сессия_ЛВб-4202-06-00_1.pdf,28.05.26,четверг,10:00-11:30,Общая группа,Устный перевод второго иностранного языка (китайский язык) Консультация,Не указан,Войтов Д.Е.,15-225
сессия_ЛВб-4202-06-00_1.pdf,29.05.26,пятница,11:45-13:15,Общая группа,Устный перевод второго иностранного языка (китайский язык) Экзамен,Не указан,Войтов Д.Е.,15-225
сессия_ЛВб-4202-06-00_1.pdf,29.05.26,пятница,14:00-15:30,Общая группа,Устный перевод второго иностранного языка (китайский язык) Экзамен,Не указан,Войтов Д.Е.,15-225
