Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ТБб-2801-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Техническая механика Зачет,Не указан,Левашов А.П.,6-305
сессия_ТБб-2801-01-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Технологии социального и профессионального взаимодействия Зачет,Не указан,Савватеева М.С.,1-404
сессия_ТБб-2801-01-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Технологии социального и профессионального взаимодействия Зачет,Не указан,Савватеева М.С.,1-404
сессия_ТБб-2801-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Промышленная экология Защита курсовых проектов,Не указан,Горностаева Е.А.,1-401
сессия_ТБб-2801-01-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Промышленная экология Защита курсовых проектов,Не указан,Горностаева Е.А.,1-401
сессия_ТБб-2801-01-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Взаимодействие комитетов по охране труда Зачет,Не указан,Мотовилова М.В.,1-222
сессия_ТБб-2801-01-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Взаимодействие комитетов по охране труда Зачет,Не указан,Мотовилова М.В.,1-222
сессия_ТБб-2801-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (16 485) Зачет,Не указан,Трушкова Е.Л.,9-102
сессия_ТБб-2801-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Хвостенко С.Ю.,9-101
сессия_ТБб-2801-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Хлусьянов О.В.,9-116
сессия_ТБб-2801-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Пластинина В.Б.,9-208
сессия_ТБб-2801-01-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Промышленная экология Зачет,Не указан,Горностаева Е.А.,1-401
сессия_ТБб-2801-01-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Промышленная экология Зачет,Не указан,Горностаева Е.А.,1-401
сессия_ТБб-2801-01-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Проектная деятельность Зачет,Не указан,Зонов А.В.,1-401
сессия_ТБб-2801-01-00.pdf,13.01.26,вторник,15:45-17:15,Общая группа,Проектная деятельность Зачет,Не указан,Зонов А.В.,1-401
сессия_ТБб-2801-01-00.pdf,13.01.26,вторник,17:20-18:50,Общая группа,Правовая грамотность Зачет,Не указан,Кушова И.А.,1-437
сессия_ТБб-2801-01-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,История России Зачет,Не указан,Сенников А.И.,6-203
сессия_ТБб-2801-01-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,История России Зачет,Не указан,Сенников А.И.,6-203
сессия_ТБб-2801-01-00.pdf,15.01.26,четверг,18:55-20:25,Общая группа,Экономика Консультация,Не указан,Фалалеев А.В.,1-529
сессия_ТБб-2801-01-00.pdf,17.01.26,суббота,11:45-13:15,Общая группа,Экономика Экзамен,Не указан,Фалалеев А.В.,1-530
сессия_ТБб-2801-01-00.pdf,17.01.26,суббота,14:00-15:30,Общая группа,Экономика Экзамен,Не указан,Фалалеев А.В.,1-530
сессия_ТБб-2801-01-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Средства индивидуальной защиты Консультация,Не указан,Дегтерев Б.И.,1-533
сессия_ТБб-2801-01-00.pdf,21.01.26,среда,10:00-11:30,Общая группа,Средства индивидуальной защиты Экзамен,Не указан,Дегтерев Б.И.,1-533
сессия_ТБб-2801-01-00.pdf,21.01.26,среда,11:45-13:15,Общая группа,Средства индивидуальной защиты Экзамен,Не указан,Дегтерев Б.И.,1-533
