Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЭКНб-3601-01-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Бухгалтерские компьютерные программы Зачет,Не указан,Кременевская О.К.,16-209
сессия_ЭКНб-3601-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Бухгалтерские компьютерные программы Зачет,Не указан,Кременевская О.К.,16-209
сессия_ЭКНб-3601-01-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,"Учет, калькулирование и управление затратами организаций в отраслях производственной сферы Зачет",Не указан,Гамулинская Н.В.,16-224
сессия_ЭКНб-3601-01-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,"Учет, калькулирование и управление затратами организаций в отраслях производственной сферы Зачет",Не указан,Гамулинская Н.В.,16-224
сессия_ЭКНб-3601-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Бухгалтерский финансовый учет Защита курсовых работ,Не указан,Гамулинская Н.В.,16-224
сессия_ЭКНб-3601-01-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Бухгалтерский финансовый учет Консультация,Не указан,Гамулинская Н.В.,16-224
сессия_ЭКНб-3601-01-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Бухгалтерский финансовый учет Экзамен,Не указан,Гамулинская Н.В.,16-224
сессия_ЭКНб-3601-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Бухгалтерский финансовый учет Экзамен,Не указан,Гамулинская Н.В.,16-224
сессия_ЭКНб-3601-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Боков А.В.,13-001
сессия_ЭКНб-3601-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Полубоярцев С.А.,14-106
сессия_ЭКНб-3601-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Шапков Ю.В.,14-108
сессия_ЭКНб-3601-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Беличева Т.В.,14-108
сессия_ЭКНб-3601-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Хлюпина Е.Г.,14-147
сессия_ЭКНб-3601-01-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Экономическая безопасность и анализ рисков Консультация,Не указан,Чучкалова С.В.,16-322
сессия_ЭКНб-3601-01-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Экономическая безопасность и анализ рисков Экзамен,Не указан,Чучкалова С.В.,16-400
сессия_ЭКНб-3601-01-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Экономическая безопасность и анализ рисков Экзамен,Не указан,Чучкалова С.В.,16-400
сессия_ЭКНб-3601-01-00.pdf,19.01.26,понедельник,10:00-11:30,Общая группа,Бухгалтерская (финансовая) отчетность коммерческих организаций Консультация,Не указан,Гамулинская Н.В.,16-224
сессия_ЭКНб-3601-01-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Бухгалтерская (финансовая) отчетность коммерческих организаций Экзамен,Не указан,Гамулинская Н.В.,16-224
сессия_ЭКНб-3601-01-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Бухгалтерская (финансовая) отчетность коммерческих организаций Экзамен,Не указан,Гамулинская Н.В.,16-224
