Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПТКс-5801-02-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Инновационные технологии в производстве инструментальных комплексов Зачет,Не указан,Маринин Е.А.,10-215
сессия_ПТКс-5801-02-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Культурология Зачет,Не указан,Гмызина Э.В.,1-227а
сессия_ПТКс-5801-02-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Безопасность жизнедеятельности Зачет,Не указан,Томилов Д.Р.,1-515
сессия_ПТКс-5801-02-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Автоматизация производственных процессов в машиностроении Консультация,Не указан,Апатов К.Ю.,10-205
сессия_ПТКс-5801-02-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Автоматизация производственных процессов в машиностроении Экзамен,Не указан,Апатов К.Ю.,10-205
сессия_ПТКс-5801-02-00.pdf,15.01.26,четверг,11:45-13:15,Общая группа,Автоматизация технологической подготовки производства инструментальных комплексов Консультация,Не указан,Грачев С.П.,10-206
сессия_ПТКс-5801-02-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Автоматизация технологической подготовки производства инструментальных комплексов Экзамен,Не указан,Грачев С.П.,10-206
сессия_ПТКс-5801-02-00.pdf,19.01.26,понедельник,08:20-09:50,Общая группа,Проектирование технологической оснастки машиностроительных производств Защита курсовых работ,Не указан,Виноградов Д.О.,10-203
сессия_ПТКс-5801-02-00.pdf,19.01.26,понедельник,10:00-11:30,Общая группа,Проектирование технологической оснастки машиностроительных производств Консультация,Не указан,Виноградов Д.О.,10-203
сессия_ПТКс-5801-02-00.pdf,20.01.26,вторник,08:20-09:50,Общая группа,Проектирование технологической оснастки машиностроительных производств Экзамен,Не указан,Виноградов Д.О.,10-200
сессия_ПТКс-5801-02-00.pdf,23.01.26,пятница,17:20-18:50,Общая группа,Технология машиностроения Защита курсовых проектов,Не указан,Вылегжанин А.Ю.,10-205
сессия_ПТКс-5801-02-00.pdf,23.01.26,пятница,18:55-20:25,Общая группа,Технология машиностроения Консультация,Не указан,Вылегжанин А.Ю.,10-205
сессия_ПТКс-5801-02-00.pdf,24.01.26,суббота,10:00-11:30,Общая группа,Технология машиностроения Экзамен,Не указан,Вылегжанин А.Ю.,10-205
