Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПЛб-1702-03-00.pdf,09.01.26,пятница,08:20-09:50,01 подгруппа,Иностранный язык Зачет,Не указан,Щекочихина Е.В.,15-116
сессия_ПЛб-1702-03-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,"Возрастная анатомия, физиология и основы медицинских знаний Зачет",Не указан,Кадочникова Н.И.,15-117
сессия_ПЛб-1702-03-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,"Возрастная анатомия, физиология и основы медицинских знаний Зачет",Не указан,Кадочникова Н.И.,15-117
сессия_ПЛб-1702-03-00.pdf,10.01.26,суббота,14:00-15:30,02 подгруппа,Иностранный язык Зачет,Не указан,Макаров А.Н.,1-227
сессия_ПЛб-1702-03-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,История России Зачет,Не указан,Рычкова О.В.,15-245
сессия_ПЛб-1702-03-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Технологии социального и профессионального взаимодействия Зачет,Не указан,Саломау Д.Б.,15-245
сессия_ПЛб-1702-03-00.pdf,12.01.26,понедельник,14:00-15:30,Общая группа,Технологии социального и профессионального взаимодействия Зачет,Не указан,Саломау Д.Б.,15-245
сессия_ПЛб-1702-03-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Введение в профессию Зачет,Не указан,Шак А.А.,15-434
сессия_ПЛб-1702-03-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Введение в профессию Зачет,Не указан,Шак А.А.,15-434
сессия_ПЛб-1702-03-00.pdf,14.01.26,среда,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Шемякин С.М.,15-111
сессия_ПЛб-1702-03-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Общая психология Зачет,Не указан,Горбушина А.В.,15-426
сессия_ПЛб-1702-03-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Общая психология Зачет,Не указан,Горбушина А.В.,15-426
сессия_ПЛб-1702-03-00.pdf,15.01.26,четверг,15:45-17:15,Общая группа,Русский язык и культура речи Зачет,Не указан,Наумова Н.Г.,14-210
сессия_ПЛб-1702-03-00.pdf,15.01.26,четверг,17:20-18:50,Общая группа,Русский язык и культура речи Зачет,Не указан,Наумова Н.Г.,14-210
сессия_ПЛб-1702-03-00.pdf,17.01.26,суббота,10:00-11:30,Общая группа,Психология Консультация,Не указан,Городилова С.А.,15-122
сессия_ПЛб-1702-03-00.pdf,17.01.26,суббота,14:00-15:30,Общая группа,Психология Экзамен,Не указан,Городилова С.А.,15-332
сессия_ПЛб-1702-03-00.pdf,17.01.26,суббота,15:45-17:15,Общая группа,Психология Экзамен,Не указан,Городилова С.А.,15-332
сессия_ПЛб-1702-03-00.pdf,22.01.26,четверг,08:20-09:50,Общая группа,Основы российской государственности Консультация,Не указан,Бакшаев М.В.,15-243
сессия_ПЛб-1702-03-00.pdf,23.01.26,пятница,08:20-09:50,Общая группа,Основы российской государственности Экзамен,Не указан,Бакшаев М.В.,15-243
сессия_ПЛб-1702-03-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Основы российской государственности Экзамен,Не указан,Бакшаев М.В.,15-243
