Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ФЛб-4202-01-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Академическое письмо и стратегии продвижения научного творчества Зачет,Не указан,Злобин А.А.,14-332
сессия_ФЛб-4202-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Академическое письмо и стратегии продвижения научного творчества Зачет,Не указан,Злобин А.А.,14-332
сессия_ФЛб-4202-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Филологические основы создания интернет-контента Зачет,Не указан,Сандалова М.М.,14-319
сессия_ФЛб-4202-01-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Филологические основы создания интернет-контента Зачет,Не указан,Сандалова М.М.,14-319
сессия_ФЛб-4202-01-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,История русской литературы Зачет,Не указан,Ануфриев А.Е.,14-308
сессия_ФЛб-4202-01-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,История русской литературы Зачет,Не указан,Ануфриев А.Е.,14-308
сессия_ФЛб-4202-01-00.pdf,12.01.26,понедельник,14:00-15:30,Общая группа,Теория языкознания Зачет,Не указан,Колесникова О.И.,14-314
сессия_ФЛб-4202-01-00.pdf,12.01.26,понедельник,15:45-17:15,Общая группа,Теория языкознания Зачет,Не указан,Колесникова О.И.,14-314
сессия_ФЛб-4202-01-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,История зарубежной литературы Зачет,Не указан,Полякова О.А.,14-314
сессия_ФЛб-4202-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,История зарубежной литературы Зачет,Не указан,Полякова О.А.,14-314
сессия_ФЛб-4202-01-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Цифровая дидактика филолога Зачет,Не указан,Фалеева А.С.,14-312
сессия_ФЛб-4202-01-00.pdf,13.01.26,вторник,15:45-17:15,Общая группа,Цифровая дидактика филолога Зачет,Не указан,Фалеева А.С.,14-312
сессия_ФЛб-4202-01-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Филологическое обеспечение профессиональной коммуникации Зачет,Не указан,Вылегжанина С.Ю.,14-331
сессия_ФЛб-4202-01-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Филологическое обеспечение профессиональной коммуникации Зачет,Не указан,Вылегжанина С.Ю.,14-331
сессия_ФЛб-4202-01-00.pdf,15.01.26,четверг,14:00-15:30,Общая группа,Современный русский язык Консультация,Не указан,Злобин А.А.,14-311
сессия_ФЛб-4202-01-00.pdf,17.01.26,суббота,10:00-11:30,Общая группа,Современный русский язык Экзамен,Не указан,Злобин А.А.,14-319
сессия_ФЛб-4202-01-00.pdf,17.01.26,суббота,11:45-13:15,Общая группа,Современный русский язык Экзамен,Не указан,Злобин А.А.,14-319
сессия_ФЛб-4202-01-00.pdf,20.01.26,вторник,14:00-15:30,Общая группа,Проектная деятельность в филологии Консультация,Не указан,Сандалова М.М.,14-316
сессия_ФЛб-4202-01-00.pdf,21.01.26,среда,10:00-11:30,Общая группа,Проектная деятельность в филологии Экзамен,Не указан,Сандалова М.М.,14-316
сессия_ФЛб-4202-01-00.pdf,21.01.26,среда,11:45-13:15,Общая группа,Проектная деятельность в филологии Экзамен,Не указан,Сандалова М.М.,14-316
