Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_БТб-1101-03-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Общая биология Зачет,Не указан,Старкова Е.В.,1-529
сессия_БТб-1101-03-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Общая биология Зачет,Не указан,Старкова Е.В.,1-529
сессия_БТб-1101-03-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Иностранный язык Зачет,Не указан,Пономаренко Л.Н.,1-334
сессия_БТб-1101-03-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Иностранный язык Зачет,Не указан,Пономаренко Л.Н.,1-334
сессия_БТб-1101-03-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Русский язык как иностранный Зачет,Не указан,Петухов В.Д.,6-306
сессия_БТб-1101-03-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Математика Зачет,Не указан,Торопова С.И.,1-236
сессия_БТб-1101-03-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Математика Зачет,Не указан,Торопова С.И.,1-236
сессия_БТб-1101-03-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Общая и неорганическая химия Зачет,Не указан,Ахмаров Ф.И.,1-530
сессия_БТб-1101-03-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Общая и неорганическая химия Зачет,Не указан,Ахмаров Ф.И.,1-530
сессия_БТб-1101-03-00.pdf,13.01.26,вторник,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Хлусьянов О.В.,9-116
сессия_БТб-1101-03-00.pdf,13.01.26,вторник,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Салопин О.М.,9-301
сессия_БТб-1101-03-00.pdf,13.01.26,вторник,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Пластинина В.Б.,9-102
сессия_БТб-1101-03-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Основы российской государственности Консультация,Не указан,Широков А.А.,1-236
сессия_БТб-1101-03-00.pdf,17.01.26,суббота,10:00-11:30,Общая группа,Основы российской государственности Экзамен,Не указан,Широков А.А.,1-236
сессия_БТб-1101-03-00.pdf,17.01.26,суббота,11:45-13:15,Общая группа,Основы российской государственности Экзамен,Не указан,Широков А.А.,1-236
сессия_БТб-1101-03-00.pdf,20.01.26,вторник,08:20-09:50,Общая группа,Техника лабораторного анализа Консультация,Не указан,Ахмаров Ф.И.,1-531
сессия_БТб-1101-03-00.pdf,21.01.26,среда,10:00-11:30,Общая группа,Техника лабораторного анализа Экзамен,Не указан,Ахмаров Ф.И.,1-531
сессия_БТб-1101-03-00.pdf,21.01.26,среда,11:45-13:15,Общая группа,Техника лабораторного анализа Экзамен,Не указан,Ахмаров Ф.И.,1-531
сессия_БТб-1101-03-00.pdf,23.01.26,пятница,08:20-09:50,Общая группа,Русский язык и культура речи Консультация,Не указан,Злобин А.А.,1-236
сессия_БТб-1101-03-00.pdf,24.01.26,суббота,10:00-11:30,Общая группа,Русский язык и культура речи Экзамен,Не указан,Злобин А.А.,1-222
сессия_БТб-1101-03-00.pdf,24.01.26,суббота,11:45-13:15,Общая группа,Русский язык и культура речи Экзамен,Не указан,Злобин А.А.,1-222
