Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПОДб-4707-60-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Теория и методика обучения информатике Зачет,Не указан,Шабалина Д.А.,16-401
сессия_ПОДб-4707-60-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Теория и методика обучения информатике Зачет,Не указан,Шабалина Д.А.,16-401
сессия_ПОДб-4707-60-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Методы исследовательской и проектной деятельности Зачет,Не указан,Калинин С.И.,6-201
сессия_ПОДб-4707-60-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Методы исследовательской и проектной деятельности Зачет,Не указан,Калинин С.И.,6-201
сессия_ПОДб-4707-60-00.pdf,12.01.26,понедельник,08:20-09:50,Общая группа,к и н6 ь2 л 1. е д е 2. 0 н1 о п Геометрия Консультация,Не указан,Тимшина Л.В.,14-312
сессия_ПОДб-4707-60-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Геометрия Экзамен,Не указан,Тимшина Л.В.,14-312
сессия_ПОДб-4707-60-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Геометрия Экзамен,Не указан,Тимшина Л.В.,14-312
сессия_ПОДб-4707-60-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Элементарная математика Консультация,Не указан,Зеленина Н.А.,2-303
сессия_ПОДб-4707-60-00.pdf,16.01.26,пятница,08:20-09:50,Общая группа,Элементарная математика Экзамен,Не указан,Зеленина Н.А.,2-303
сессия_ПОДб-4707-60-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Элементарная математика Экзамен,Не указан,Зеленина Н.А.,2-303
сессия_ПОДб-4707-60-00.pdf,19.01.26,понедельник,08:20-09:50,Общая группа,Теория и методика обучения математике Консультация,Не указан,Чиркова Л.Н.,14-221
сессия_ПОДб-4707-60-00.pdf,19.01.26,понедельник,10:00-11:30,Общая группа,Теория и методика обучения математике Защита курсовых работ,Не указан,Зеленина Н.А.,14-221
сессия_ПОДб-4707-60-00.pdf,19.01.26,понедельник,11:45-13:15,Общая группа,Теория и методика обучения математике Защита курсовых работ,Не указан,Зеленина Н.А.,14-221
сессия_ПОДб-4707-60-00.pdf,20.01.26,вторник,08:20-09:50,Общая группа,Теория и методика обучения математике Экзамен,Не указан,Чиркова Л.Н.,14-234
сессия_ПОДб-4707-60-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Теория и методика обучения математике Экзамен,Не указан,Чиркова Л.Н.,14-234
сессия_ПОДб-4707-60-00.pdf,23.01.26,пятница,15:45-17:15,Общая группа,Методика работы с задачами классификации единого государственного экзамена Консультация,Не указан,Зеленина Н.А.,2-207
сессия_ПОДб-4707-60-00.pdf,24.01.26,суббота,10:00-11:30,Общая группа,Методика работы с задачами классификации единого государственного экзамена Экзамен,Не указан,Зеленина Н.А.,2-207
сессия_ПОДб-4707-60-00.pdf,24.01.26,суббота,11:45-13:15,Общая группа,Методика работы с задачами классификации единого государственного экзамена Экзамен,Не указан,Зеленина Н.А.,2-207
