Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ТБб-1801-01-00.pdf,09.01.26,пятница,08:20-09:50,Общая группа,Эффективные коммуникации Зачет,Не указан,Федянина О.Н.,1-315
сессия_ТБб-1801-01-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Эффективные коммуникации Зачет,Не указан,Федянина О.Н.,1-315
сессия_ТБб-1801-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Инженерная графика Зачет,Не указан,Буравлева Е.Г.,1-601
сессия_ТБб-1801-01-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Инженерная графика Зачет,Не указан,Буравлева Е.Г.,1-601
сессия_ТБб-1801-01-00.pdf,10.01.26,суббота,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Трушкова Е.Л.,9-301
сессия_ТБб-1801-01-00.pdf,10.01.26,суббота,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Хлусьянов О.В.,9-116
сессия_ТБб-1801-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Математика Зачет,Не указан,Тимшина Л.В.,6-202
сессия_ТБб-1801-01-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Математика Зачет,Не указан,Тимшина Л.В.,6-202
сессия_ТБб-1801-01-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Иностранный язык Зачет,Не указан,Злобина И.С.,6-310
сессия_ТБб-1801-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Иностранный язык Зачет,Не указан,Злобина И.С.,6-310
сессия_ТБб-1801-01-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Информационные технологии в профессиональной деятельности Зачет,Не указан,Алешкин А.В.,6-307
сессия_ТБб-1801-01-00.pdf,13.01.26,вторник,15:45-17:15,Общая группа,Информационные технологии в профессиональной деятельности Зачет,Не указан,Алешкин А.В.,6-307
сессия_ТБб-1801-01-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Личная эффективность Зачет,Не указан,Кузнецова Д.А.,1-530
сессия_ТБб-1801-01-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Личная эффективность Зачет,Не указан,Кузнецова Д.А.,1-530
сессия_ТБб-1801-01-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Основы российской государственности Консультация,Не указан,Синицына О.В.,6-202
сессия_ТБб-1801-01-00.pdf,17.01.26,суббота,10:00-11:30,Общая группа,Основы российской государственности Экзамен,Не указан,Синицына О.В.,6-202
сессия_ТБб-1801-01-00.pdf,17.01.26,суббота,11:45-13:15,Общая группа,Основы российской государственности Экзамен,Не указан,Синицына О.В.,6-202
сессия_ТБб-1801-01-00.pdf,19.01.26,понедельник,10:00-11:30,Общая группа,Введение в профессию Консультация,Не указан,Соловьева И.А.,1-514
сессия_ТБб-1801-01-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Введение в профессию Экзамен,Не указан,Соловьева И.А.,1-514
сессия_ТБб-1801-01-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Введение в профессию Экзамен,Не указан,Соловьева И.А.,1-514
сессия_ТБб-1801-01-00.pdf,23.01.26,пятница,08:20-09:50,Общая группа,Физика Консультация,Не указан,Зырянов И.А.,2-404
сессия_ТБб-1801-01-00.pdf,24.01.26,суббота,10:00-11:30,Общая группа,Физика Экзамен,Не указан,Зырянов И.А.,2-404
сессия_ТБб-1801-01-00.pdf,24.01.26,суббота,11:45-13:15,Общая группа,Физика Экзамен,Не указан,Зырянов И.А.,2-404
