Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ИНБб-3301-02-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Аппаратные средства вычислительной техники Зачет,Не указан,Харина Н.Л.,3-204а
сессия_ИНБб-3301-02-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Аппаратные средства вычислительной техники Зачет,Не указан,Харина Н.Л.,3-204а
сессия_ИНБб-3301-02-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Философия Зачет,Не указан,Суворов Г.В.,3-105а
сессия_ИНБб-3301-02-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Философия Зачет,Не указан,Суворов Г.В.,3-105а
сессия_ИНБб-3301-02-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Теория информации и кодирования Зачет,Не указан,Медведева Е.В.,3-205
сессия_ИНБб-3301-02-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Теория информации и кодирования Зачет,Не указан,Медведева Е.В.,3-205
сессия_ИНБб-3301-02-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Сети и системы передачи информации Зачет,Не указан,Лесников В.А.,3-204б
сессия_ИНБб-3301-02-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Сети и системы передачи информации Зачет,Не указан,Лесников В.А.,3-204б
сессия_ИНБб-3301-02-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Методы и средства криптографической защиты информации Консультация,Не указан,Харина Н.Л.,3-105
сессия_ИНБб-3301-02-00.pdf,09.01.26,пятница,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Хвостенко С.Ю.,9-101
сессия_ИНБб-3301-02-00.pdf,09.01.26,пятница,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_ИНБб-3301-02-00.pdf,09.01.26,пятница,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 124) Зачет,Не указан,Трушкова Е.Л.,9-102
сессия_ИНБб-3301-02-00.pdf,09.01.26,пятница,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Трушкова Е.Л.,9-102
сессия_ИНБб-3301-02-00.pdf,09.01.26,пятница,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_ИНБб-3301-02-00.pdf,09.01.26,пятница,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Попова Н.Ю.,9-101
сессия_ИНБб-3301-02-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Методы и средства криптографической защиты информации Экзамен,Не указан,Харина Н.Л.,3-206
сессия_ИНБб-3301-02-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Методы и средства криптографической защиты информации Экзамен,Не указан,Харина Н.Л.,3-206
сессия_ИНБб-3301-02-00.pdf,17.01.26,суббота,10:00-11:30,Общая группа,Локальные вычислительные сети и их безопасность Консультация,Не указан,Метелев А.П.,3-105а
сессия_ИНБб-3301-02-00.pdf,17.01.26,суббота,10:00-11:30,Общая группа,Локальные вычислительные сети и их безопасность Экзамен,Не указан,Метелев А.П.,3-205
сессия_ИНБб-3301-02-00.pdf,17.01.26,суббота,11:45-13:15,Общая группа,Локальные вычислительные сети и их безопасность Экзамен,Не указан,Метелев А.П.,3-205
сессия_ИНБб-3301-02-00.pdf,22.01.26,четверг,10:00-11:30,Общая группа,Системы управления базами данных Защита курсовых работ,Не указан,Колупаев А.В.,3-105а
сессия_ИНБб-3301-02-00.pdf,22.01.26,четверг,11:45-13:15,Общая группа,Системы управления базами данных Консультация,Не указан,Колупаев А.В.,3-105а
сессия_ИНБб-3301-02-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,Системы управления базами данных Экзамен,Не указан,Колупаев А.В.,3-204б
сессия_ИНБб-3301-02-00.pdf,23.01.26,пятница,14:00-15:30,Общая группа,Системы управления базами данных Экзамен,Не указан,Колупаев А.В.,3-204б
