Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_МКб-3301-51-00.pdf,09.01.26,пятница,08:20-09:50,Общая группа,Операционные системы Зачет,Не указан,Пескишева Т.А.,14-131
сессия_МКб-3301-51-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Операционные системы Зачет,Не указан,Пескишева Т.А.,14-131
сессия_МКб-3301-51-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Теория функции действительной переменной Зачет,Не указан,Калинин С.И.,6-201
сессия_МКб-3301-51-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Теория функции действительной переменной Зачет,Не указан,Калинин С.И.,6-201
сессия_МКб-3301-51-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Философия Зачет,Не указан,Коротышева Н.Н.,16-404
сессия_МКб-3301-51-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Философия Зачет,Не указан,Коротышева Н.Н.,16-404
сессия_МКб-3301-51-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Педагогика и психология Зачет,Не указан,Булдакова Н.В.,15-426
сессия_МКб-3301-51-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Педагогика и психология Зачет,Не указан,Булдакова Н.В.,15-426
сессия_МКб-3301-51-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Теория и программирование баз данных Зачет,Не указан,Исупова Т.Н.,16-419
сессия_МКб-3301-51-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Теория и программирование баз данных Зачет,Не указан,Исупова Т.Н.,16-419
сессия_МКб-3301-51-00.pdf,10.01.26,суббота,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Тарасова А.А.,19-206
сессия_МКб-3301-51-00.pdf,10.01.26,суббота,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Крестьянинова О.В.,14-147
сессия_МКб-3301-51-00.pdf,10.01.26,суббота,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Киселева Н.В.,14-106
сессия_МКб-3301-51-00.pdf,10.01.26,суббота,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Загребина Л.А.,14-115
сессия_МКб-3301-51-00.pdf,15.01.26,четверг,10:00-11:30,Общая группа,Алгебра Консультация,Не указан,Лубягина Е.Н.,16-325
сессия_МКб-3301-51-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Алгебра Экзамен,Не указан,Лубягина Е.Н.,16-325
сессия_МКб-3301-51-00.pdf,17.01.26,суббота,10:00-11:30,Общая группа,Функциональное программирование на Python Консультация,Не указан,Марков Р.В.,16-400
сессия_МКб-3301-51-00.pdf,17.01.26,суббота,10:00-11:30,Общая группа,Функциональное программирование на Python Экзамен,Не указан,Марков Р.В.,16-400
сессия_МКб-3301-51-00.pdf,21.01.26,среда,10:00-11:30,Общая группа,Геометрия Консультация,Не указан,Тимшина Л.В.,16-405
сессия_МКб-3301-51-00.pdf,22.01.26,четверг,11:45-13:15,Общая группа,Геометрия Экзамен,Не указан,Тимшина Л.В.,16-405
