Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_СТм-2801-01-00.pdf,09.01.26,пятница,17:20-18:50,Общая группа,Основания и фундаменты зданий и сооружений в сложных условиях Зачет,Не указан,Тюкалов Ю.Я.,6-405
сессия_СТм-2801-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Педагогика и психология в профессиональной деятельности Зачет,Не указан,Метелева О.А.,14-131
сессия_СТм-2801-01-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Педагогика и психология в профессиональной деятельности Зачет,Не указан,Метелева О.А.,14-131
сессия_СТм-2801-01-00.pdf,12.01.26,понедельник,17:20-18:50,Общая группа,Управление проектной деятельностью строительной организации Зачет,Не указан,Пешнина И.В.,6-309
сессия_СТм-2801-01-00.pdf,13.01.26,вторник,18:55-20:25,Общая группа,Управление производственной деятельностью строительной организации Зачет,Не указан,Исупов С.А.,6-309
сессия_СТм-2801-01-00.pdf,15.01.26,четверг,17:20-18:50,Общая группа,Технологии автоматизированного проектирования зданий и сооружений Защита курсовых проектов,Не указан,Тюкалов Ю.Я.,6-407
сессия_СТм-2801-01-00.pdf,15.01.26,четверг,18:55-20:25,Общая группа,Технологии автоматизированного проектирования зданий и сооружений Консультация,Не указан,Тюкалов Ю.Я.,6-407
сессия_СТм-2801-01-00.pdf,16.01.26,пятница,17:20-18:50,Общая группа,Технологии автоматизированного проектирования зданий и сооружений Экзамен,Не указан,Тюкалов Ю.Я.,6-407
сессия_СТм-2801-01-00.pdf,19.01.26,понедельник,17:20-18:50,Общая группа,Проектирование зданий и сооружений с применением инновационных материалов и конструкций Консультация,Не указан,Исупов С.А.,6-203
сессия_СТм-2801-01-00.pdf,20.01.26,вторник,17:20-18:50,Общая группа,Проектирование зданий и сооружений с применением инновационных материалов и конструкций Экзамен,Не указан,Исупов С.А.,6-203
сессия_СТм-2801-01-00.pdf,20.01.26,вторник,17:20-18:50,Общая группа,Теория расчета и проектирования Защита курсовых проектов,Не указан,Багаев В.Н.,6-210
сессия_СТм-2801-01-00.pdf,20.01.26,вторник,18:55-20:25,Общая группа,Теория расчета и проектирования Консультация,Не указан,Багаев В.Н.,6-210
сессия_СТм-2801-01-00.pdf,27.01.26,вторник,17:20-18:50,Общая группа,Теория расчета и проектирования Экзамен,Не указан,Багаев В.Н.,6-203
