Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_БИб-2601-01-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Управление персоналом Зачет,Не указан,Колесова Ю.А.,16-206
сессия_БИб-2601-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Управление персоналом Зачет,Не указан,Колесова Ю.А.,16-206
сессия_БИб-2601-01-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Защита интеллектуальной собственности Зачет,Не указан,Тупицына Е.Г.,16-212
сессия_БИб-2601-01-00.pdf,09.01.26,пятница,17:20-18:50,Общая группа,Защита интеллектуальной собственности Зачет,Не указан,Тупицына Е.Г.,16-212
сессия_БИб-2601-01-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Современные программные решения на платформе 1С Зачет,Не указан,Галанина О.В.,16-209
сессия_БИб-2601-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Современные программные решения на платформе 1С Зачет,Не указан,Галанина О.В.,16-209
сессия_БИб-2601-01-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Управление IT проектами на предприятии Зачет,Не указан,Марков Р.В.,16-320
сессия_БИб-2601-01-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Управление IT проектами на предприятии Зачет,Не указан,Марков Р.В.,16-320
сессия_БИб-2601-01-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Менеджмент Зачет,Не указан,Лесных Н.Ю.,14-113
сессия_БИб-2601-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Менеджмент Зачет,Не указан,Лесных Н.Ю.,14-113
сессия_БИб-2601-01-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Цифровое управление человеческими ресурсами (HRM) Зачет,Не указан,Петров И.Е.,16-315
сессия_БИб-2601-01-00.pdf,13.01.26,вторник,15:45-17:15,Общая группа,Цифровое управление человеческими ресурсами (HRM) Зачет,Не указан,Петров И.Е.,16-315
сессия_БИб-2601-01-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Основы экономической деятельности хозяйствующих субъектов Защита курсовых работ,Не указан,Братухина Е.А.,16-310
сессия_БИб-2601-01-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Боков А.В.,13-001
сессия_БИб-2601-01-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Полубоярцев С.А.,14-106
сессия_БИб-2601-01-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Шапков Ю.В.,14-108
сессия_БИб-2601-01-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Беличева Т.В.,14-108
сессия_БИб-2601-01-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,История России Консультация,Не указан,Костина Е.Г.,14-316
сессия_БИб-2601-01-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,История России Экзамен,Не указан,Костина Е.Г.,14-319
сессия_БИб-2601-01-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,История России Экзамен,Не указан,Костина Е.Г.,14-319
сессия_БИб-2601-01-00.pdf,19.01.26,понедельник,10:00-11:30,Общая группа,Основы экономической деятельности хозяйствующих субъектов Консультация,Не указан,Братухина Е.А.,16-310
сессия_БИб-2601-01-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Основы экономической деятельности хозяйствующих субъектов Экзамен,Не указан,Братухина Е.А.,16-310
сессия_БИб-2601-01-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Основы экономической деятельности хозяйствующих субъектов Экзамен,Не указан,Братухина Е.А.,16-310
сессия_БИб-2601-01-00.pdf,22.01.26,четверг,10:00-11:30,Общая группа,Основы бухгалтерского учета Консультация,Не указан,Бачуринская И.Н.,16-212
сессия_БИб-2601-01-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Основы бухгалтерского учета Экзамен,Не указан,Бачуринская И.Н.,16-202
сессия_БИб-2601-01-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,Основы бухгалтерского учета Экзамен,Не указан,Бачуринская И.Н.,16-202
