Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_СДОб-2701-51-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Психолингвистика Зачет,Не указан,Хмелькова Е.В.,15-332
сессия_СДОб-2701-51-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Психолингвистика Зачет,Не указан,Хмелькова Е.В.,15-332
сессия_СДОб-2701-51-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Коррекционная педагогика Зачет,Не указан,Петушкова О.А.,15-434
сессия_СДОб-2701-51-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Коррекционная педагогика Зачет,Не указан,Петушкова О.А.,15-434
сессия_СДОб-2701-51-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Психология профессиональной коммуникации Зачет,Не указан,Солоницына Ю.С.,15-434
сессия_СДОб-2701-51-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Психология профессиональной коммуникации Зачет,Не указан,Солоницына Ю.С.,15-434
сессия_СДОб-2701-51-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Концептуальные основы дефектологии Зачет,Не указан,Шешукова Н.Н.,15-332
сессия_СДОб-2701-51-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Концептуальные основы дефектологии Зачет,Не указан,Шешукова Н.Н.,15-332
сессия_СДОб-2701-51-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Шапков Ю.В.,15-111
сессия_СДОб-2701-51-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Шемякин С.М.,15-111
сессия_СДОб-2701-51-00.pdf,16.01.26,пятница,08:20-09:50,Общая группа,Основы логопедии Защита курсовых работ,Не указан,Артеева Ю.А.,15-426
сессия_СДОб-2701-51-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Основы логопедии Консультация,Не указан,Артеева Ю.А.,15-426
сессия_СДОб-2701-51-00.pdf,17.01.26,суббота,08:20-09:50,Общая группа,Основы логопедии Экзамен,Не указан,Артеева Ю.А.,15-332
сессия_СДОб-2701-51-00.pdf,17.01.26,суббота,10:00-11:30,Общая группа,Основы логопедии Экзамен,Не указан,Артеева Ю.А.,15-332
сессия_СДОб-2701-51-00.pdf,19.01.26,понедельник,08:20-09:50,Общая группа,к и н6 ь2 л 1. е д е 9. 0 н1 о п Экономика Консультация,Не указан,Копытина Ю.А.,15-102
сессия_СДОб-2701-51-00.pdf,20.01.26,вторник,08:20-09:50,Общая группа,Экономика Экзамен,Не указан,Копытина Ю.А.,15-116
сессия_СДОб-2701-51-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Экономика Экзамен,Не указан,Копытина Ю.А.,15-116
сессия_СДОб-2701-51-00.pdf,22.01.26,четверг,11:45-13:15,Общая группа,Безопасность жизнедеятельности Консультация,Не указан,Постников Н.К.,19-259
сессия_СДОб-2701-51-00.pdf,24.01.26,суббота,11:45-13:15,Общая группа,Безопасность жизнедеятельности Экзамен,Не указан,Постников Н.К.,19-259
сессия_СДОб-2701-51-00.pdf,24.01.26,суббота,14:00-15:30,Общая группа,Безопасность жизнедеятельности Экзамен,Не указан,Постников Н.К.,19-259
