Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПОДб-5702-68-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Профессионально-прикладная физическая подготовка допризывной молодежи Зачет,Не указан,Постников Н.К.,19-217
сессия_ПОДб-5702-68-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Профессионально-прикладная физическая подготовка допризывной молодежи Зачет,Не указан,Постников Н.К.,19-217
сессия_ПОДб-5702-68-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Обеспечение комплексной безопасности детей. Методика обучения Консультация,Не указан,Попова Г.А.,19-178
сессия_ПОДб-5702-68-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Обеспечение комплексной безопасности детей. Методика обучения Экзамен,Не указан,Попова Г.А.,19-178
сессия_ПОДб-5702-68-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Обеспечение комплексной безопасности детей. Методика обучения Экзамен,Не указан,Попова Г.А.,19-178
сессия_ПОДб-5702-68-00.pdf,15.01.26,четверг,10:00-11:30,Общая группа,Теория и методика обучения базовым видам физической культуры: спортивные игры Консультация,Не указан,Чайка А.И.,19-259
сессия_ПОДб-5702-68-00.pdf,17.01.26,суббота,08:20-09:50,Общая группа,Теория и методика обучения базовым видам физической культуры: спортивные игры Экзамен,Не указан,Чайка А.И.,19-256
сессия_ПОДб-5702-68-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Методика обучения физической культуре в специальных медицинских группах Консультация,Не указан,Ковязина Г.В.,19-256
сессия_ПОДб-5702-68-00.pdf,21.01.26,среда,10:00-11:30,Общая группа,Методика обучения физической культуре в специальных медицинских группах Экзамен,Не указан,Ковязина Г.В.,19-256
сессия_ПОДб-5702-68-00.pdf,23.01.26,пятница,08:20-09:50,Общая группа,Методика обучения техническим средствам и тренажерам в физической культуре Консультация,Не указан,Багина И.С.,19-258
сессия_ПОДб-5702-68-00.pdf,24.01.26,суббота,10:00-11:30,Общая группа,Методика обучения техническим средствам и тренажерам в физической культуре Экзамен,Не указан,Багина И.С.,19-256
