Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_МСм-1801-02-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Иностранный язык в профессиональной деятельности Зачет,Не указан,Шевченко А.И.,1-227а
сессия_МСм-1801-02-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Иностранный язык в профессиональной деятельности Зачет,Не указан,Шевченко А.И.,1-227а
сессия_МСм-1801-02-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Математические методы в инженерии Зачет,Не указан,Чернявский В.Б.,10-215
сессия_МСм-1801-02-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Математические методы в инженерии Зачет,Не указан,Чернявский В.Б.,10-215
сессия_МСм-1801-02-00.pdf,12.01.26,понедельник,17:20-18:50,Общая группа,Методы проблемно-поискового подхода в технологическом проектировании Зачет,Не указан,Маринин Е.А.,10-215
сессия_МСм-1801-02-00.pdf,12.01.26,понедельник,18:55-20:25,Общая группа,Методы проблемно-поискового подхода в технологическом проектировании Зачет,Не указан,Маринин Е.А.,10-215
сессия_МСм-1801-02-00.pdf,13.01.26,вторник,18:55-20:25,Общая группа,Защита интеллектуальной собственности Зачет,Не указан,Плотников С.А.,10-200
сессия_МСм-1801-02-00.pdf,14.01.26,среда,17:20-18:50,Общая группа,Компьютерные технологии в машиностроении Зачет,Не указан,Флаксман А.Л.,10-215
сессия_МСм-1801-02-00.pdf,14.01.26,среда,18:55-20:25,Общая группа,Компьютерные технологии в машиностроении Зачет,Не указан,Флаксман А.Л.,10-215
сессия_МСм-1801-02-00.pdf,15.01.26,четверг,17:20-18:50,Общая группа,Основы научных исследований Консультация,Не указан,Маринин Е.А.,10-205
сессия_МСм-1801-02-00.pdf,16.01.26,пятница,17:20-18:50,Общая группа,Основы научных исследований Экзамен,Не указан,Маринин Е.А.,10-205
сессия_МСм-1801-02-00.pdf,16.01.26,пятница,18:55-20:25,Общая группа,Основы научных исследований Экзамен,Не указан,Маринин Е.А.,10-205
сессия_МСм-1801-02-00.pdf,17.01.26,суббота,10:00-11:30,Общая группа,Новые конструкционные материалы Консультация,Не указан,Лисовская О.Б.,1-331
сессия_МСм-1801-02-00.pdf,17.01.26,суббота,17:20-18:50,Общая группа,Новые конструкционные материалы Экзамен,Не указан,Лисовская О.Б.,1-331
сессия_МСм-1801-02-00.pdf,17.01.26,суббота,18:55-20:25,Общая группа,Новые конструкционные материалы Экзамен,Не указан,Лисовская О.Б.,1-331
