Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_БИб-3601-01-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Автоматизация сквозных процессов производственного предприятия Зачет,Не указан,Петров И.Е.,16-400
сессия_БИб-3601-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Автоматизация сквозных процессов производственного предприятия Зачет,Не указан,Петров И.Е.,16-400
сессия_БИб-3601-01-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Управление продажами и взаимодействие с клиентами (CRM) Зачет,Не указан,Кашина Е.В.,16-209
сессия_БИб-3601-01-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Управление продажами и взаимодействие с клиентами (CRM) Зачет,Не указан,Кашина Е.В.,16-209
сессия_БИб-3601-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Основы программирования Зачет,Не указан,Марков Р.В.,16-319
сессия_БИб-3601-01-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Основы программирования Зачет,Не указан,Марков Р.В.,16-319
сессия_БИб-3601-01-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Китайский язык Зачет,Не указан,Лодхи А.Е.,1-404
сессия_БИб-3601-01-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Аудит цифровой инфраструктуры Консультация,Не указан,Марков Р.В.,16-322
сессия_БИб-3601-01-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Аудит цифровой инфраструктуры Экзамен,Не указан,Марков Р.В.,16-400
сессия_БИб-3601-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Аудит цифровой инфраструктуры Экзамен,Не указан,Марков Р.В.,16-400
сессия_БИб-3601-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Боков А.В.,13-001
сессия_БИб-3601-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Полубоярцев С.А.,14-106
сессия_БИб-3601-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Беличева Т.В.,14-108
сессия_БИб-3601-01-00.pdf,13.01.26,вторник,15:45-17:15,Общая группа,Логистика Консультация,Не указан,Лысова Е.А.,14-131
сессия_БИб-3601-01-00.pdf,16.01.26,пятница,15:45-17:15,Общая группа,Логистика Экзамен,Не указан,Лысова Е.А.,14-131
сессия_БИб-3601-01-00.pdf,16.01.26,пятница,17:20-18:50,Общая группа,Логистика Экзамен,Не указан,Лысова Е.А.,14-131
сессия_БИб-3601-01-00.pdf,16.01.26,пятница,14:00-15:30,Общая группа,Экономический анализ Консультация,Не указан,Гоголева О.Л.,16-322
сессия_БИб-3601-01-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Экономический анализ Экзамен,Не указан,Гоголева О.Л.,16-318
сессия_БИб-3601-01-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Экономический анализ Экзамен,Не указан,Гоголева О.Л.,16-318
сессия_БИб-3601-01-00.pdf,22.01.26,четверг,11:45-13:15,Общая группа,Основы BI (Основы бизнес-аналитики) Консультация,Не указан,Караулов В.М.,16-212
сессия_БИб-3601-01-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Основы BI (Основы бизнес-аналитики) Экзамен,Не указан,Караулов В.М.,16-210
сессия_БИб-3601-01-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,Основы BI (Основы бизнес-аналитики) Экзамен,Не указан,Караулов В.М.,16-210
