Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЭКНб-2602-05-00.pdf,09.01.26,пятница,08:20-09:50,Общая группа,Менеджмент Зачет,Не указан,Лесных Н.Ю.,14-113
сессия_ЭКНб-2602-05-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Менеджмент Зачет,Не указан,Лесных Н.Ю.,14-113
сессия_ЭКНб-2602-05-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Мировая экономика и международные экономические отношения Зачет,Не указан,Бакулин Ю.А.,16-207
сессия_ЭКНб-2602-05-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Мировая экономика и международные экономические отношения Зачет,Не указан,Бакулин Ю.А.,16-207
сессия_ЭКНб-2602-05-00.pdf,12.01.26,понедельник,08:20-09:50,Общая группа,Основы экономической деятельности хозяйствующих субъектов Защита курсовых работ,Не указан,Воронцова Н.Д.,16-310
сессия_ЭКНб-2602-05-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Управление персоналом Зачет,Не указан,Колесова Ю.А.,16-220
сессия_ЭКНб-2602-05-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Управление персоналом Зачет,Не указан,Колесова Ю.А.,16-220
сессия_ЭКНб-2602-05-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Документационное обеспечение хозяйственной деятельности Зачет,Не указан,Колесова Ю.А.,16-202
сессия_ЭКНб-2602-05-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Боков А.В.,13-001
сессия_ЭКНб-2602-05-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Хлюпина Е.Г.,14-147
сессия_ЭКНб-2602-05-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Полубоярцев С.А.,14-106
сессия_ЭКНб-2602-05-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Шапков Ю.В.,14-108
сессия_ЭКНб-2602-05-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Беличева Т.В.,14-108
сессия_ЭКНб-2602-05-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Основы экономической деятельности хозяйствующих субъектов Консультация,Не указан,Воронцова Н.Д.,16-313
сессия_ЭКНб-2602-05-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Основы экономической деятельности хозяйствующих субъектов Экзамен,Не указан,Воронцова Н.Д.,16-202
сессия_ЭКНб-2602-05-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Основы экономической деятельности хозяйствующих субъектов Экзамен,Не указан,Воронцова Н.Д.,16-202
сессия_ЭКНб-2602-05-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Основы бухгалтерского учета Консультация,Не указан,Бачуринская И.Н.,16-212
сессия_ЭКНб-2602-05-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Основы бухгалтерского учета Экзамен,Не указан,Бачуринская И.Н.,16-202
сессия_ЭКНб-2602-05-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Основы бухгалтерского учета Экзамен,Не указан,Бачуринская И.Н.,16-202
сессия_ЭКНб-2602-05-00.pdf,22.01.26,четверг,08:20-09:50,Общая группа,История России Консультация,Не указан,Костина Е.Г.,14-316
сессия_ЭКНб-2602-05-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,История России Экзамен,Не указан,Костина Е.Г.,14-316
сессия_ЭКНб-2602-05-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,История России Экзамен,Не указан,Костина Е.Г.,14-316
