Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ИНБс-4301-01-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Радиоприемные и радиопередающие устройства Зачет,Не указан,Медведева Е.В.,3-206
сессия_ИНБс-4301-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Радиоприемные и радиопередающие устройства Зачет,Не указан,Медведева Е.В.,3-206
сессия_ИНБс-4301-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Методы математического моделирования Зачет,Не указан,Чупраков П.Г.,3-204б
сессия_ИНБс-4301-01-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Методы математического моделирования Зачет,Не указан,Чупраков П.Г.,3-204б
сессия_ИНБс-4301-01-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Методы научного творчества Зачет,Не указан,Корепанов А.Г.,3-207
сессия_ИНБс-4301-01-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Методы научного творчества Зачет,Не указан,Корепанов А.Г.,3-207
сессия_ИНБс-4301-01-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Безопасность функционирования информационных систем Защита курсовых работ,Не указан,Трубин И.С.,3-205
сессия_ИНБс-4301-01-00.pdf,14.01.26,среда,14:00-15:30,Общая группа,Безопасность функционирования информационных систем Консультация,Не указан,Трубин И.С.,3-205
сессия_ИНБс-4301-01-00.pdf,15.01.26,четверг,08:20-09:50,Общая группа,Безопасность функционирования информационных систем Экзамен,Не указан,Трубин И.С.,3-205
сессия_ИНБс-4301-01-00.pdf,15.01.26,четверг,10:00-11:30,Общая группа,Безопасность функционирования информационных систем Экзамен,Не указан,Трубин И.С.,3-205
сессия_ИНБс-4301-01-00.pdf,17.01.26,суббота,10:00-11:30,Общая группа,Методы и средства криптографической защиты информации Консультация,Не указан,Харина Н.Л.,3-207
сессия_ИНБс-4301-01-00.pdf,19.01.26,понедельник,10:00-11:30,Общая группа,Методы и средства криптографической защиты информации Экзамен,Не указан,Харина Н.Л.,3-206
сессия_ИНБс-4301-01-00.pdf,19.01.26,понедельник,11:45-13:15,Общая группа,Методы и средства криптографической защиты информации Экзамен,Не указан,Харина Н.Л.,3-206
сессия_ИНБс-4301-01-00.pdf,22.01.26,четверг,14:00-15:30,Общая группа,Основы цифровых телекоммуникационных сетей Консультация 3,Не указан,Частиков А.В.,3-206
сессия_ИНБс-4301-01-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,Основы цифровых телекоммуникационных сетей Экзамен,Не указан,Частиков А.В.,3-206
сессия_ИНБс-4301-01-00.pdf,23.01.26,пятница,14:00-15:30,Общая группа,Основы цифровых телекоммуникационных сетей Экзамен,Не указан,Частиков А.В.,3-206
сессия_ИНБс-4301-01-00.pdf,24.01.26,суббота,10:00-11:30,Общая группа,Локальные вычислительные сети и их безопасность Консультация,Не указан,Метелев А.П.,3-207
сессия_ИНБс-4301-01-00.pdf,24.01.26,суббота,10:00-11:30,Общая группа,Локальные вычислительные сети и их безопасность Экзамен,Не указан,Метелев А.П.,3-204б
сессия_ИНБс-4301-01-00.pdf,24.01.26,суббота,11:45-13:15,Общая группа,Локальные вычислительные сети и их безопасность Экзамен,Не указан,Метелев А.П.,3-204б
