Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЖКб-1202-04-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Современные информационные технологии Зачет,Не указан,Шабалина Д.А.,14-130
сессия_ЖКб-1202-04-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Современные информационные технологии Зачет,Не указан,Шабалина Д.А.,14-130
сессия_ЖКб-1202-04-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,История индустрии коммуникаций Зачет,Не указан,Булдакова Ю.В.,14-311
сессия_ЖКб-1202-04-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,История индустрии коммуникаций Зачет,Не указан,Булдакова Ю.В.,14-311
сессия_ЖКб-1202-04-00.pdf,13.01.26,вторник,08:20-09:50,03 подгруппа,Физическая культура и спорт Зачет,Не указан,Тарасова А.А.,19-206
сессия_ЖКб-1202-04-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Творческие индустрии Зачет,Не указан,Игошина Ю.В.,14-311
сессия_ЖКб-1202-04-00.pdf,13.01.26,вторник,15:45-17:15,Общая группа,Творческие индустрии Зачет,Не указан,Игошина Ю.В.,14-311
сессия_ЖКб-1202-04-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Иностранный язык Зачет,Не указан,Мишутинская Е.А.,14-334
сессия_ЖКб-1202-04-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Иностранный язык Зачет,Не указан,Мишутинская Е.А.,14-334
сессия_ЖКб-1202-04-00.pdf,15.01.26,четверг,08:20-09:50,Общая группа,Мобильная фото- и видеосъемка Консультация,Не указан,Воронин А.С.,1-313
сессия_ЖКб-1202-04-00.pdf,16.01.26,пятница,08:20-09:50,Общая группа,Мобильная фото- и видеосъемка Экзамен,Не указан,Воронин А.С.,1-315
сессия_ЖКб-1202-04-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Мобильная фото- и видеосъемка Экзамен,Не указан,Воронин А.С.,1-315
сессия_ЖКб-1202-04-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Мобильная фото- и видеосъемка Экзамен,Не указан,Воронин А.С.,1-315
сессия_ЖКб-1202-04-00.pdf,16.01.26,пятница,14:00-15:30,Общая группа,Основы российской государственности Консультация,Не указан,Попова П.В.,14-308
сессия_ЖКб-1202-04-00.pdf,20.01.26,вторник,08:20-09:50,Общая группа,Основы российской государственности Экзамен,Не указан,Попова П.В.,14-311
сессия_ЖКб-1202-04-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Основы российской государственности Экзамен,Не указан,Попова П.В.,14-311
сессия_ЖКб-1202-04-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Основы российской государственности Экзамен,Не указан,Попова П.В.,14-311
сессия_ЖКб-1202-04-00.pdf,22.01.26,четверг,08:20-09:50,Общая группа,Русский язык и культура речи Консультация,Не указан,Калинин А.А.,14-329
сессия_ЖКб-1202-04-00.pdf,23.01.26,пятница,08:20-09:50,Общая группа,Русский язык и культура речи Экзамен,Не указан,Калинин А.А.,14-332
сессия_ЖКб-1202-04-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Русский язык и культура речи Экзамен,Не указан,Калинин А.А.,14-332
сессия_ЖКб-1202-04-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,Русский язык и культура речи Экзамен,Не указан,Калинин А.А.,14-332
сессия_ЖКб-1202-04-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Теория и практика коммуникаций Консультация,Не указан,Федяева А.Ф.,14-308
сессия_ЖКб-1202-04-00.pdf,27.01.26,вторник,08:20-09:50,Общая группа,Теория и практика коммуникаций Экзамен,Не указан,Федяева А.Ф.,14-308
сессия_ЖКб-1202-04-00.pdf,27.01.26,вторник,10:00-11:30,Общая группа,Теория и практика коммуникаций Экзамен,Не указан,Федяева А.Ф.,14-308
сессия_ЖКб-1202-04-00.pdf,27.01.26,вторник,11:45-13:15,Общая группа,Теория и практика коммуникаций Экзамен,Не указан,Федяева А.Ф.,14-308
