Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЮРб-4903-03-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Реализация и защита субъективных гражданских прав в цифровой сфере Зачет,Не указан,Шешуков А.Ю.,13-404
сессия_ЮРб-4903-03-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Реализация и защита субъективных гражданских прав в цифровой сфере Зачет,Не указан,Шешуков А.Ю.,13-404
сессия_ЮРб-4903-03-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Основы криминалистических исследований в цифровой сфере Зачет,Не указан,Некрасов В.В.,13-608
сессия_ЮРб-4903-03-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Основы криминалистических исследований в цифровой сфере Зачет,Не указан,Некрасов В.В.,13-608
сессия_ЮРб-4903-03-00.pdf,12.01.26,понедельник,14:00-15:30,Общая группа,Цифровизация досудебного урегулирования споров Зачет,Не указан,Усцов Д.К.,13-405
сессия_ЮРб-4903-03-00.pdf,12.01.26,понедельник,15:45-17:15,Общая группа,Цифровизация досудебного урегулирования споров Зачет,Не указан,Усцов Д.К.,13-405
сессия_ЮРб-4903-03-00.pdf,12.01.26,понедельник,17:20-18:50,Общая группа,Правовые основы цифрового публичного администрирования Зачет,Не указан,Плотников Д.А.,13-405
сессия_ЮРб-4903-03-00.pdf,12.01.26,понедельник,18:55-20:25,Общая группа,Правовые основы цифрового публичного администрирования Зачет,Не указан,Плотников Д.А.,13-405
сессия_ЮРб-4903-03-00.pdf,14.01.26,среда,08:20-09:50,Общая группа,Экономика Консультация,Не указан,Бакулин Ю.А.,16-204
сессия_ЮРб-4903-03-00.pdf,15.01.26,четверг,11:45-13:15,Общая группа,Экономика Экзамен,Не указан,Бакулин Ю.А.,16-204
сессия_ЮРб-4903-03-00.pdf,15.01.26,четверг,14:00-15:30,Общая группа,Экономика Экзамен,Не указан,Бакулин Ю.А.,16-204
сессия_ЮРб-4903-03-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Безопасность жизнедеятельности Консультация,Не указан,Соловьева И.А.,1-401
сессия_ЮРб-4903-03-00.pdf,16.01.26,пятница,14:00-15:30,Общая группа,Безопасность жизнедеятельности Экзамен,Не указан,Соловьева И.А.,1-515
сессия_ЮРб-4903-03-00.pdf,16.01.26,пятница,15:45-17:15,Общая группа,Безопасность жизнедеятельности Экзамен,Не указан,Соловьева И.А.,1-515
сессия_ЮРб-4903-03-00.pdf,22.01.26,четверг,08:20-09:50,Общая группа,Правовое регулирование электронного документооборота Консультация,Не указан,Смирнова А.А.,13-513
сессия_ЮРб-4903-03-00.pdf,23.01.26,пятница,08:20-09:50,Общая группа,Правовое регулирование электронного документооборота Экзамен,Не указан,Смирнова А.А.,13-513
сессия_ЮРб-4903-03-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Правовое регулирование электронного документооборота Экзамен,Не указан,Смирнова А.А.,13-513
сессия_ЮРб-4903-03-00.pdf,26.01.26,понедельник,10:00-11:30,Общая группа,"Преступления, совершаемые в киберпространстве Консультация",Не указан,Мосечкин И.Н.,13-404
сессия_ЮРб-4903-03-00.pdf,27.01.26,вторник,10:00-11:30,Общая группа,"Преступления, совершаемые в киберпространстве Экзамен",Не указан,Мосечкин И.Н.,13-404
сессия_ЮРб-4903-03-00.pdf,27.01.26,вторник,11:45-13:15,Общая группа,"Преступления, совершаемые в киберпространстве Экзамен",Не указан,Мосечкин И.Н.,13-404
