Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ОРМб-1201-01-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Организация волонтерской деятельности Зачет,Не указан,Бородатая М.Н.,14-221
сессия_ОРМб-1201-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Организация волонтерской деятельности Зачет,Не указан,Бородатая М.Н.,14-221
сессия_ОРМб-1201-01-00.pdf,09.01.26,пятница,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Крестьянинова О.В.,14-147
сессия_ОРМб-1201-01-00.pdf,09.01.26,пятница,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Калабин О.В.,13-001
сессия_ОРМб-1201-01-00.pdf,09.01.26,пятница,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Мешенина Н.В.,14-108
сессия_ОРМб-1201-01-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Современные информационные технологии Зачет,Не указан,Исупова Н.И.,13-406
сессия_ОРМб-1201-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Современные информационные технологии Зачет,Не указан,Исупова Н.И.,13-406
сессия_ОРМб-1201-01-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Ценности мировой культуры Зачет,Не указан,Быкова Е.В.,14-221
сессия_ОРМб-1201-01-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Ценности мировой культуры Зачет,Не указан,Быкова Е.В.,14-221
сессия_ОРМб-1201-01-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Иностранный язык Зачет,Не указан,Рублёва О.С.,14-208
сессия_ОРМб-1201-01-00.pdf,13.01.26,вторник,15:45-17:15,Общая группа,Иностранный язык Зачет,Не указан,Рублёва О.С.,14-208
сессия_ОРМб-1201-01-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Методика самостоятельной работы Зачет,Не указан,Волченкова Е.В.,14-211
сессия_ОРМб-1201-01-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Методика самостоятельной работы Зачет,Не указан,Волченкова Е.В.,14-211
сессия_ОРМб-1201-01-00.pdf,16.01.26,пятница,08:20-09:50,Общая группа,Основы российской государственности Консультация,Не указан,Ильин Д.В.,14-219
сессия_ОРМб-1201-01-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Основы российской государственности Экзамен,Не указан,Ильин Д.В.,14-218
сессия_ОРМб-1201-01-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Основы российской государственности Экзамен,Не указан,Ильин Д.В.,14-218
сессия_ОРМб-1201-01-00.pdf,22.01.26,четверг,08:20-09:50,Общая группа,Организация досуговой деятельности молодежи Консультация 14,Не указан,Лучинина М.И.,14-211
сессия_ОРМб-1201-01-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Организация досуговой деятельности молодежи Экзамен,Не указан,Лучинина М.И.,14-211
сессия_ОРМб-1201-01-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,Организация досуговой деятельности молодежи Экзамен,Не указан,Лучинина М.И.,14-211
сессия_ОРМб-1201-01-00.pdf,26.01.26,понедельник,10:00-11:30,Общая группа,Молодежное движение в России: история и современность Консультация,Не указан,Ананин П.В.,14-222
сессия_ОРМб-1201-01-00.pdf,27.01.26,вторник,10:00-11:30,Общая группа,Молодежное движение в России: история и современность Экзамен,Не указан,Ананин П.В.,14-222
сессия_ОРМб-1201-01-00.pdf,27.01.26,вторник,11:45-13:15,Общая группа,Молодежное движение в России: история и современность Экзамен,Не указан,Ананин П.В.,14-222
