Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ИНБб-4301-02-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Методы научного творчества Зачет,Не указан,Корепанов А.Г.,3-105а
сессия_ИНБб-4301-02-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Методы научного творчества Зачет,Не указан,Корепанов А.Г.,3-105а
сессия_ИНБб-4301-02-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Основы анализа данных Зачет,Не указан,Прозоров Д.Е.,3-204б
сессия_ИНБб-4301-02-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Основы анализа данных Зачет,Не указан,Прозоров Д.Е.,3-204б
сессия_ИНБб-4301-02-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Компьютерное проектирование и моделирование Зачет,Не указан,Ржаникова Е.Д.,3-206
сессия_ИНБб-4301-02-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Компьютерное проектирование и моделирование Зачет,Не указан,Ржаникова Е.Д.,3-206
сессия_ИНБб-4301-02-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Безопасность функционирования информационных систем Консультация,Не указан,Трубин И.С.,3-207
сессия_ИНБб-4301-02-00.pdf,15.01.26,четверг,14:00-15:30,Общая группа,Безопасность функционирования информационных систем Экзамен,Не указан,Трубин И.С.,3-204а
сессия_ИНБб-4301-02-00.pdf,15.01.26,четверг,15:45-17:15,Общая группа,Безопасность функционирования информационных систем Экзамен,Не указан,Трубин И.С.,3-204а
сессия_ИНБб-4301-02-00.pdf,17.01.26,суббота,10:00-11:30,Общая группа,Цифровая обработка сигналов Защита курсовых работ,Не указан,Лесников В.А.,3-204б
сессия_ИНБб-4301-02-00.pdf,17.01.26,суббота,11:45-13:15,Общая группа,Цифровая обработка сигналов Консультация,Не указан,Лесников В.А.,3-204б
сессия_ИНБб-4301-02-00.pdf,17.01.26,суббота,14:00-15:30,Общая группа,Цифровая обработка сигналов Экзамен,Не указан,Лесников В.А.,3-204б
сессия_ИНБб-4301-02-00.pdf,17.01.26,суббота,15:45-17:15,Общая группа,Цифровая обработка сигналов Экзамен,Не указан,Лесников В.А.,3-204б
сессия_ИНБб-4301-02-00.pdf,21.01.26,среда,10:00-11:30,Общая группа,Программно-аппаратные средства защиты информации Консультация,Не указан,Колупаев А.В.,3-105а
сессия_ИНБб-4301-02-00.pdf,22.01.26,четверг,14:00-15:30,Общая группа,Программно-аппаратные средства защиты информации Экзамен,Не указан,Колупаев А.В.,3-204б
сессия_ИНБб-4301-02-00.pdf,22.01.26,четверг,15:45-17:15,Общая группа,Программно-аппаратные средства защиты информации Экзамен,Не указан,Колупаев А.В.,3-204б
сессия_ИНБб-4301-02-00.pdf,24.01.26,суббота,10:00-11:30,Общая группа,Защита информации от утечки по техническим каналам Консультация,Не указан,Корепанов А.Г.,3-105а
сессия_ИНБб-4301-02-00.pdf,26.01.26,понедельник,10:00-11:30,Общая группа,Защита информации от утечки по техническим каналам Экзамен,Не указан,Корепанов А.Г.,3-204а
сессия_ИНБб-4301-02-00.pdf,26.01.26,понедельник,11:45-13:15,Общая группа,Защита информации от утечки по техническим каналам Экзамен,Не указан,Корепанов А.Г.,3-204а
