Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ИВТб-1305-06-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Иностранный язык Зачет,Не указан,Дубовцева Л.В.,2-102
сессия_ИВТб-1305-06-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Иностранный язык Зачет,Не указан,Дубовцева Л.В.,2-102
сессия_ИВТб-1305-06-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Математика Зачет,Не указан,Чучкалова С.В.,2-102
сессия_ИВТб-1305-06-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Математика Зачет,Не указан,Чучкалова С.В.,2-102
сессия_ИВТб-1305-06-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Концепции современного естествознания: физика Зачет,Не указан,Зырянов И.А.,2-303
сессия_ИВТб-1305-06-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Концепции современного естествознания: физика Зачет,Не указан,Зырянов И.А.,2-303
сессия_ИВТб-1305-06-00.pdf,13.01.26,вторник,10:00-11:30,Общая группа,Введение в профессию Зачет,Не указан,Чистяков Г.А.,1-312
сессия_ИВТб-1305-06-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Введение в профессию Зачет,Не указан,Чистяков Г.А.,1-312
сессия_ИВТб-1305-06-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Концепции современного естествознания: химия и биология Зачет,Не указан,Ходырев Г.Н.,1-315
сессия_ИВТб-1305-06-00.pdf,13.01.26,вторник,15:45-17:15,Общая группа,Концепции современного естествознания: химия и биология Зачет,Не указан,Ходырев Г.Н.,1-315
сессия_ИВТб-1305-06-00.pdf,13.01.26,вторник,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_ИВТб-1305-06-00.pdf,13.01.26,вторник,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Хвостенко С.Ю.,9-101
сессия_ИВТб-1305-06-00.pdf,13.01.26,вторник,08:20-09:50,Общая группа,Физическая культура и спорт Зачет,Не указан,Салопин О.М.,9-301
сессия_ИВТб-1305-06-00.pdf,16.01.26,пятница,14:00-15:30,Общая группа,Русский язык и культура речи Консультация,Не указан,Сандалова М.М.,2-407
сессия_ИВТб-1305-06-00.pdf,17.01.26,суббота,11:45-13:15,Общая группа,Русский язык и культура речи Экзамен,Не указан,Сандалова М.М.,2-303
сессия_ИВТб-1305-06-00.pdf,17.01.26,суббота,14:00-15:30,Общая группа,Русский язык и культура речи Экзамен,Не указан,Сандалова М.М.,2-303
сессия_ИВТб-1305-06-00.pdf,19.01.26,понедельник,14:00-15:30,Общая группа,Основы российской государственности Консультация,Не указан,Садыкова М.В.,2-404
сессия_ИВТб-1305-06-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Основы российской государственности Экзамен,Не указан,Садыкова М.В.,2-404
сессия_ИВТб-1305-06-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Основы российской государственности Экзамен,Не указан,Садыкова М.В.,2-404
сессия_ИВТб-1305-06-00.pdf,22.01.26,четверг,08:20-09:50,Общая группа,Информатика Консультация,Не указан,Коржавина А.С.,1-315
сессия_ИВТб-1305-06-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Информатика Экзамен,Не указан,Коржавина А.С.,1-109
сессия_ИВТб-1305-06-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,Информатика Экзамен,Не указан,Коржавина А.С.,1-109
сессия_ИВТб-1305-06-00.pdf,23.01.26,пятница,14:00-15:30,Общая группа,Информатика Экзамен,Не указан,Коржавина А.С.,1-109
сессия_ИВТб-1305-06-00.pdf,23.01.26,пятница,08:20-09:50,Общая группа,к и н6 ь2 л 1. е д е 6. 0 н2 о п Программирование Консультация,Не указан,Долженкова М.Л.,1-311
сессия_ИВТб-1305-06-00.pdf,27.01.26,вторник,10:00-11:30,Общая группа,Программирование Экзамен,Не указан,Долженкова М.Л.,1-109
сессия_ИВТб-1305-06-00.pdf,27.01.26,вторник,11:45-13:15,Общая группа,Программирование Экзамен,Не указан,Долженкова М.Л.,1-109
сессия_ИВТб-1305-06-00.pdf,27.01.26,вторник,14:00-15:30,Общая группа,Программирование Экзамен,Не указан,Долженкова М.Л.,1-109
