Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ИНБс-2301-01-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Математика Зачет,Не указан,Хохлова М.В.,3-105
сессия_ИНБс-2301-01-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Математика Зачет,Не указан,Хохлова М.В.,3-105
сессия_ИНБс-2301-01-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Дополнительные главы физики Зачет,Не указан,Хлебов А.Г.,3-105а
сессия_ИНБс-2301-01-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Дополнительные главы физики Зачет,Не указан,Хлебов А.Г.,3-105а
сессия_ИНБс-2301-01-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Теория электрических цепей Зачет,Не указан,Репкин Д.А.,3-105
сессия_ИНБс-2301-01-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Теория электрических цепей Зачет,Не указан,Репкин Д.А.,3-105
сессия_ИНБс-2301-01-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Электроника и схемотехника Зачет,Не указан,Любимов А.Л.,3-105
сессия_ИНБс-2301-01-00.pdf,13.01.26,вторник,15:45-17:15,Общая группа,Электроника и схемотехника Зачет,Не указан,Любимов А.Л.,3-105
сессия_ИНБс-2301-01-00.pdf,13.01.26,вторник,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Хвостенко С.Ю.,9-101
сессия_ИНБс-2301-01-00.pdf,13.01.26,вторник,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Трушкова Е.Л.,9-102
сессия_ИНБс-2301-01-00.pdf,13.01.26,вторник,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (16 485) Зачет,Не указан,Соймонов И.А.,9-102
сессия_ИНБс-2301-01-00.pdf,13.01.26,вторник,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_ИНБс-2301-01-00.pdf,13.01.26,вторник,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Попова Н.Ю.,9-101
сессия_ИНБс-2301-01-00.pdf,16.01.26,пятница,08:20-09:50,Общая группа,Основы информационной безопасности Консультация,Не указан,Трубин И.С.,3-207
сессия_ИНБс-2301-01-00.pdf,17.01.26,суббота,11:45-13:15,Общая группа,Основы информационной безопасности Экзамен,Не указан,Трубин И.С.,3-205
сессия_ИНБс-2301-01-00.pdf,17.01.26,суббота,14:00-15:30,Общая группа,Основы информационной безопасности Экзамен,Не указан,Трубин И.С.,3-205
сессия_ИНБс-2301-01-00.pdf,19.01.26,понедельник,10:00-11:30,Общая группа,Информационные технологии и Интернет Консультация,Не указан,Колупаев А.В.,3-207
сессия_ИНБс-2301-01-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Информационные технологии и Интернет Экзамен,Не указан,Колупаев А.В.,3-204б
сессия_ИНБс-2301-01-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Информационные технологии и Интернет Экзамен,Не указан,Колупаев А.В.,3-204б
сессия_ИНБс-2301-01-00.pdf,22.01.26,четверг,11:45-13:15,Общая группа,Языки программирования Защита курсовых работ,Не указан,Наумович Т.В.,3-204а
сессия_ИНБс-2301-01-00.pdf,22.01.26,четверг,14:00-15:30,Общая группа,Языки программирования Консультация,Не указан,Наумович Т.В.,3-204а
сессия_ИНБс-2301-01-00.pdf,24.01.26,суббота,10:00-11:30,Общая группа,Языки программирования Экзамен,Не указан,Наумович Т.В.,3-204а
сессия_ИНБс-2301-01-00.pdf,24.01.26,суббота,11:45-13:15,Общая группа,Языки программирования Экзамен,Не указан,Наумович Т.В.,3-204а
сессия_ИНБс-2301-01-00.pdf,24.01.26,суббота,14:00-15:30,Общая группа,Языки программирования Экзамен,Не указан,Наумович Т.В.,3-204а
