Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_Бб-4101-04-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Микробиологический контроль качества фармацевтических препаратов Зачет,Не указан,Позолотина Н.В.,4-003
сессия_Бб-4101-04-00.pdf,09.01.26,пятница,15:45-17:15,Общая группа,Микробиологический контроль качества фармацевтических препаратов Зачет,Не указан,Позолотина Н.В.,4-003
сессия_Бб-4101-04-00.pdf,10.01.26,суббота,10:00-11:30,Общая группа,Организация безопасной работы с микроорганизмами I-IV группы патогенности Зачет,Не указан,Позолотина Н.В.,1-120
сессия_Бб-4101-04-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Организация безопасной работы с микроорганизмами I-IV группы патогенности Зачет,Не указан,Позолотина Н.В.,1-120
сессия_Бб-4101-04-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Физико-химический контроль качества фармацевтических препаратов Зачет,Не указан,Захаров А.В.,1-437
сессия_Бб-4101-04-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Физико-химический контроль качества фармацевтических препаратов Зачет,Не указан,Захаров А.В.,1-437
сессия_Бб-4101-04-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Основы GMP Защита курсовых работ,Не указан,Старкова Е.В.,1-514
сессия_Бб-4101-04-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Основы GMP Защита курсовых работ,Не указан,Старкова Е.В.,1-514
сессия_Бб-4101-04-00.pdf,15.01.26,четверг,10:00-11:30,Общая группа,Основы GMP Консультация,Не указан,Старкова Е.В.,1-313
сессия_Бб-4101-04-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Основы GMP Экзамен,Не указан,Старкова Е.В.,1-437
сессия_Бб-4101-04-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Основы GMP Экзамен,Не указан,Старкова Е.В.,1-437
сессия_Бб-4101-04-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Технологии лекарственных форм Консультация,Не указан,Гордина Е.Н.,1-521
сессия_Бб-4101-04-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Технологии лекарственных форм Экзамен,Не указан,Гордина Е.Н.,1-521
сессия_Бб-4101-04-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Технологии лекарственных форм Экзамен,Не указан,Гордина Е.Н.,1-521
сессия_Бб-4101-04-00.pdf,23.01.26,пятница,08:20-09:50,Общая группа,Фармацевтическая технология Консультация,Не указан,Белозёров В.С.,1-521
сессия_Бб-4101-04-00.pdf,24.01.26,суббота,10:00-11:30,Общая группа,Фармацевтическая технология Экзамен,Не указан,Белозёров В.С.,1-514
сессия_Бб-4101-04-00.pdf,24.01.26,суббота,11:45-13:15,Общая группа,Фармацевтическая технология Экзамен,Не указан,Белозёров В.С.,1-514
сессия_Бб-4101-04-00.pdf,26.01.26,понедельник,10:00-11:30,Общая группа,Хроматографические методы анализа Консультация,Не указан,Захаров А.В.,1-315
сессия_Бб-4101-04-00.pdf,27.01.26,вторник,10:00-11:30,Общая группа,Хроматографические методы анализа Экзамен,Не указан,Захаров А.В.,1-315
сессия_Бб-4101-04-00.pdf,27.01.26,вторник,11:45-13:15,Общая группа,Хроматографические методы анализа Экзамен,Не указан,Захаров А.В.,1-315
