Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЛВб-3202-06-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Основы теории изучаемых иностранных языков Зачет,Не указан,Кондакова И.А.,15-219
сессия_ЛВб-3202-06-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Основы теории изучаемых иностранных языков Зачет,Не указан,Кондакова И.А.,15-219
сессия_ЛВб-3202-06-00.pdf,12.01.26,понедельник,08:20-09:50,Общая группа,Письменный перевод первого иностранного языка (английский язык) Зачет,Не указан,Миронина А.Ю.,15-243
сессия_ЛВб-3202-06-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Письменный перевод первого иностранного языка (английский язык) Зачет,Не указан,Миронина А.Ю.,15-243
сессия_ЛВб-3202-06-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (21 284) .,Практическое занятие,Загребина Л.А.,14-115
сессия_ЛВб-3202-06-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Полубоярцев С.А.,14-106
сессия_ЛВб-3202-06-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Шапков Ю.В.,14-108
сессия_ЛВб-3202-06-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Рябова Ю.С.,14-108
сессия_ЛВб-3202-06-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Загребина Л.А.,14-115
сессия_ЛВб-3202-06-00.pdf,12.01.26,понедельник,14:00-15:30,Общая группа,Теория и практика межкультурной коммуникации Зачет,Не указан,Березина Ю.В.,15-243
сессия_ЛВб-3202-06-00.pdf,12.01.26,понедельник,15:45-17:15,Общая группа,Теория и практика межкультурной коммуникации Зачет,Не указан,Березина Ю.В.,15-243
сессия_ЛВб-3202-06-00.pdf,15.01.26,четверг,10:00-11:30,Общая группа,Первый иностранный язык (английский язык) Консультация,Не указан,Кондакова И.А.,15-201
сессия_ЛВб-3202-06-00.pdf,16.01.26,пятница,08:20-09:50,Общая группа,Первый иностранный язык (английский язык) Экзамен,Не указан,Кондакова И.А.,15-201
сессия_ЛВб-3202-06-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Первый иностранный язык (английский язык) Экзамен,Не указан,Кондакова И.А.,15-201
сессия_ЛВб-3202-06-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Второй иностранный язык (китайский язык) Консультация,Не указан,Войтов Д.Е.,15-201
сессия_ЛВб-3202-06-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Второй иностранный язык (китайский язык) Экзамен,Не указан,Войтов Д.Е.,15-201
сессия_ЛВб-3202-06-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Второй иностранный язык (китайский язык) Экзамен,Не указан,Войтов Д.Е.,15-201
сессия_ЛВб-3202-06-00.pdf,23.01.26,пятница,15:45-17:15,Общая группа,Экономика Консультация,Не указан,Давыдова Ю.В.,16-220
сессия_ЛВб-3202-06-00.pdf,24.01.26,суббота,10:00-11:30,Общая группа,Экономика Экзамен,Не указан,Давыдова Ю.В.,16-220
сессия_ЛВб-3202-06-00.pdf,24.01.26,суббота,11:45-13:15,Общая группа,Экономика Экзамен,Не указан,Давыдова Ю.В.,16-220
