Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_МСм-2801-02-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Нормативное обеспечение проектов Зачет,Не указан,Рогова Д.В.,10-200
сессия_МСм-2801-02-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Нормативное обеспечение проектов Зачет,Не указан,Рогова Д.В.,10-200
сессия_МСм-2801-02-00.pdf,09.01.26,пятница,17:20-18:50,Общая группа,LEAN-технологии Зачет,Не указан,Ганебных Е.В.,16-313
сессия_МСм-2801-02-00.pdf,09.01.26,пятница,18:55-20:25,Общая группа,LEAN-технологии Зачет,Не указан,Ганебных Е.В.,16-313
сессия_МСм-2801-02-00.pdf,12.01.26,понедельник,17:20-18:50,Общая группа,Технологическая подготовка и обеспечение производства деталей машиностроения Зачет,Не указан,Симонов М.В.,10-200
сессия_МСм-2801-02-00.pdf,12.01.26,понедельник,18:55-20:25,Общая группа,Технологическая подготовка и обеспечение производства деталей машиностроения Зачет,Не указан,Симонов М.В.,10-200
сессия_МСм-2801-02-00.pdf,13.01.26,вторник,17:20-18:50,Общая группа,Проектирование нестандартного оборудования и средств технологического оснащения Зачет,Не указан,Поляков С.М.,10-205
сессия_МСм-2801-02-00.pdf,13.01.26,вторник,18:55-20:25,Общая группа,Проектирование нестандартного оборудования и средств технологического оснащения Зачет,Не указан,Поляков С.М.,10-205
сессия_МСм-2801-02-00.pdf,15.01.26,четверг,17:20-18:50,Общая группа,Управление проектами Консультация,Не указан,Сергеев Д.Г.,10-207
сессия_МСм-2801-02-00.pdf,16.01.26,пятница,17:20-18:50,Общая группа,Управление проектами Экзамен,Не указан,Сергеев Д.Г.,10-207
сессия_МСм-2801-02-00.pdf,16.01.26,пятница,18:55-20:25,Общая группа,Управление проектами Экзамен,Не указан,Сергеев Д.Г.,10-207
сессия_МСм-2801-02-00.pdf,17.01.26,суббота,10:00-11:30,Общая группа,Современные технологии поверхностного упрочнения Консультация,Не указан,Маринин Е.А.,10-214
сессия_МСм-2801-02-00.pdf,17.01.26,суббота,17:20-18:50,Общая группа,Современные технологии поверхностного упрочнения Экзамен 10,Не указан,Маринин Е.А.,10-214
сессия_МСм-2801-02-00.pdf,17.01.26,суббота,18:55-20:25,Общая группа,2С0о5временные технологии поверхностного упрочнения Экзамен 10,Не указан,Маринин Е.А.,10-214
