Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЭКНм-1601-05-00.pdf,09.01.26,пятница,17:20-18:50,02 подгруппа,Деловые коммуникации на иностранном языке Зачет,Не указан,Макаров А.Н.,1-227
сессия_ЭКНм-1601-05-00.pdf,10.01.26,суббота,08:20-09:50,01 подгруппа,Деловые коммуникации на иностранном языке Зачет,Не указан,Злобина И.С.,1-227
сессия_ЭКНм-1601-05-00.pdf,12.01.26,понедельник,17:20-18:50,Общая группа,Инструменты анализа данных Зачет,Не указан,Чупраков Д.В.,16-401
сессия_ЭКНм-1601-05-00.pdf,12.01.26,понедельник,18:55-20:25,Общая группа,Цифровые технологии в профессиональной деятельности Зачет,Не указан,Харлапенко К.Е.,16-210
сессия_ЭКНм-1601-05-00.pdf,13.01.26,вторник,17:20-18:50,Общая группа,Методология и практика экономических исследований Зачет,Не указан,Братухина Е.А.,16-322
сессия_ЭКНм-1601-05-00.pdf,13.01.26,вторник,18:55-20:25,Общая группа,Проектное управление Зачет,Не указан,Ганебных Е.В.,16-201
сессия_ЭКНм-1601-05-00.pdf,15.01.26,четверг,17:20-18:50,Общая группа,Эконометрика (продвинутый уровень) Консультация,Не указан,Ряттель А.В.,16-400
сессия_ЭКНм-1601-05-00.pdf,16.01.26,пятница,17:20-18:50,Общая группа,Эконометрика (продвинутый уровень) Экзамен,Не указан,Ряттель А.В.,16-400
сессия_ЭКНм-1601-05-00.pdf,16.01.26,пятница,18:55-20:25,Общая группа,Эконометрика (продвинутый уровень) Экзамен,Не указан,Ряттель А.В.,16-400
сессия_ЭКНм-1601-05-00.pdf,16.01.26,пятница,17:20-18:50,Общая группа,Политэкономия Консультация,Не указан,Куклин А.В.,1-312
сессия_ЭКНм-1601-05-00.pdf,20.01.26,вторник,17:20-18:50,Общая группа,Политэкономия Экзамен,Не указан,Куклин А.В.,1-312
сессия_ЭКНм-1601-05-00.pdf,20.01.26,вторник,18:55-20:25,Общая группа,Политэкономия Экзамен,Не указан,Куклин А.В.,1-312
