Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_МНб-3602-04-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Планирование на предприятии Зачет,Не указан,Алцыбеева И.Г.,14-122
сессия_МНб-3602-04-00.pdf,09.01.26,пятница,14:00-15:30,Общая группа,Планирование на предприятии Зачет,Не указан,Алцыбеева И.Г.,14-122
сессия_МНб-3602-04-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Китайский язык Зачет,Не указан,Лодхи А.Е.,1-404
сессия_МНб-3602-04-00.pdf,12.01.26,понедельник,15:45-17:15,Общая группа,Маркетинговые исследования Консультация,Не указан,Березина Е.А.,14-201
сессия_МНб-3602-04-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Маркетинговые исследования Экзамен,Не указан,Березина Е.А.,14-140
сессия_МНб-3602-04-00.pdf,13.01.26,вторник,15:45-17:15,Общая группа,Маркетинговые исследования Экзамен,Не указан,Березина Е.А.,14-140
сессия_МНб-3602-04-00.pdf,13.01.26,вторник,08:20-09:50,Общая группа,Стратегический маркетинг Консультация,Не указан,Березина Е.А.,14-113
сессия_МНб-3602-04-00.pdf,13.01.26,вторник,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Стрельникова И.В.,14-106
сессия_МНб-3602-04-00.pdf,13.01.26,вторник,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Боков А.В.,13-001
сессия_МНб-3602-04-00.pdf,13.01.26,вторник,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Хлюпина Е.Г.,14-147
сессия_МНб-3602-04-00.pdf,13.01.26,вторник,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Плюснина Ю.А.,14-115
сессия_МНб-3602-04-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Стратегический маркетинг Экзамен,Не указан,Березина Е.А.,14-121
сессия_МНб-3602-04-00.pdf,16.01.26,пятница,11:45-13:15,Общая группа,Стратегический маркетинг Экзамен,Не указан,Березина Е.А.,14-121
сессия_МНб-3602-04-00.pdf,19.01.26,понедельник,15:45-17:15,Общая группа,Информационное обеспечение маркетинговых решений Консультация,Не указан,Ганебных Е.В.,14-121
сессия_МНб-3602-04-00.pdf,20.01.26,вторник,14:00-15:30,Общая группа,Информационное обеспечение маркетинговых решений Экзамен,Не указан,Ганебных Е.В.,14-121
сессия_МНб-3602-04-00.pdf,20.01.26,вторник,15:45-17:15,Общая группа,Информационное обеспечение маркетинговых решений Экзамен,Не указан,Ганебных Е.В.,14-121
сессия_МНб-3602-04-00.pdf,22.01.26,четверг,14:00-15:30,Общая группа,Стратегический менеджмент Консультация,Не указан,Палкина М.В.,14-113
сессия_МНб-3602-04-00.pdf,23.01.26,пятница,14:00-15:30,Общая группа,Стратегический менеджмент Экзамен,Не указан,Палкина М.В.,14-113
сессия_МНб-3602-04-00.pdf,23.01.26,пятница,15:45-17:15,Общая группа,Стратегический менеджмент Экзамен,Не указан,Палкина М.В.,14-113
