Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ГМб-3601-03-00.pdf,09.01.26,пятница,10:00-11:30,Общая группа,Исследование социально-экономических процессов Зачет,Не указан,Ситникова Е.Л.,14-114
сессия_ГМб-3601-03-00.pdf,09.01.26,пятница,11:45-13:15,Общая группа,Исследование социально-экономических процессов Зачет,Не указан,Ситникова Е.Л.,14-114
сессия_ГМб-3601-03-00.pdf,12.01.26,понедельник,10:00-11:30,Общая группа,Управление государственными и муниципальными закупками Зачет,Не указан,Жданова О.С.,14-111
сессия_ГМб-3601-03-00.pdf,12.01.26,понедельник,11:45-13:15,Общая группа,Управление государственными и муниципальными закупками Зачет,Не указан,Жданова О.С.,14-111
сессия_ГМб-3601-03-00.pdf,12.01.26,понедельник,14:00-15:30,Общая группа,Документационное обеспечение и делопроизводство в государственном и муниципальном управлении Зачет,Не указан,Колесова Ю.А.,14-335
сессия_ГМб-3601-03-00.pdf,12.01.26,понедельник,15:45-17:15,Общая группа,Документационное обеспечение и делопроизводство в государственном и муниципальном управлении Зачет,Не указан,Колесова Ю.А.,14-335
сессия_ГМб-3601-03-00.pdf,13.01.26,вторник,14:00-15:30,Общая группа,Антикоррупционная политика органов государственной власти и местного самоуправления Зачет,Не указан,Улыбина Е.А.,14-113
сессия_ГМб-3601-03-00.pdf,13.01.26,вторник,15:45-17:15,Общая группа,Антикоррупционная политика органов государственной власти и местного самоуправления Зачет,Не указан,Улыбина Е.А.,14-113
сессия_ГМб-3601-03-00.pdf,13.01.26,вторник,17:20-18:50,Общая группа,Этика государственной и муниципальной службы Зачет,Не указан,Чиркова О.Р.,14-111
сессия_ГМб-3601-03-00.pdf,13.01.26,вторник,18:55-20:25,Общая группа,Этика государственной и муниципальной службы Зачет,Не указан,Чиркова О.Р.,14-111
сессия_ГМб-3601-03-00.pdf,14.01.26,среда,08:20-09:50,Общая группа,Принятие и исполнение государственных решений Зачет,Не указан,Логинов Д.А.,14-104
сессия_ГМб-3601-03-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Принятие и исполнение государственных решений Зачет,Не указан,Логинов Д.А.,14-104
сессия_ГМб-3601-03-00.pdf,13.01.21,среда,10:00-11:30,Общая группа,Местное самоуправление Консультация,Не указан,Сенникова И.Л.,14-122
сессия_ГМб-3601-03-00.pdf,13.01.21,среда,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Шапков Ю.В.,14-108
сессия_ГМб-3601-03-00.pdf,13.01.21,среда,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Хлюпина Е.Г.,14-147
сессия_ГМб-3601-03-00.pdf,13.01.21,среда,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Стрельникова И.В.,14-106
сессия_ГМб-3601-03-00.pdf,13.01.21,среда,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Боков А.В.,13-001
сессия_ГМб-3601-03-00.pdf,13.01.21,среда,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Хлюпина Е.Г.,14-147
сессия_ГМб-3601-03-00.pdf,13.01.21,среда,17:20-18:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 285) Зачет,Не указан,Плюснина Ю.А.,14-115
сессия_ГМб-3601-03-00.pdf,16.01.26,пятница,08:20-09:50,Общая группа,Местное самоуправление Экзамен,Не указан,Сенникова И.Л.,14-122
сессия_ГМб-3601-03-00.pdf,16.01.26,пятница,10:00-11:30,Общая группа,Местное самоуправление Экзамен,Не указан,Сенникова И.Л.,14-122
сессия_ГМб-3601-03-00.pdf,19.01.26,понедельник,11:45-13:15,Общая группа,Управление государственными и муниципальными финансами Консультация,Не указан,Гринь С.В.,16-121
сессия_ГМб-3601-03-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Управление государственными и муниципальными финансами Экзамен,Не указан,Гринь С.В.,16-121
сессия_ГМб-3601-03-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Управление государственными и муниципальными финансами Экзамен,Не указан,Гринь С.В.,16-121
