Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЭКНб-1601-01-00_1.pdf,08.06.26,понедельник,10:00-11:30,Общая группа,Технологии социального и профессионального взаимодействия Зачет,Не указан,Городилова С.А.,16-224
сессия_ЭКНб-1601-01-00_1.pdf,08.06.26,понедельник,11:45-13:15,Общая группа,Технологии социального и профессионального взаимодействия Зачет,Не указан,Городилова С.А.,16-224
сессия_ЭКНб-1601-01-00_1.pdf,08.06.26,понедельник,14:00-15:30,Общая группа,Финансы Зачет,Не указан,Гринь С.В.,16-403
сессия_ЭКНб-1601-01-00_1.pdf,08.06.26,понедельник,15:45-17:15,Общая группа,Финансы Зачет,Не указан,Гринь С.В.,16-403
сессия_ЭКНб-1601-01-00_1.pdf,09.06.26,вторник,14:00-15:30,Общая группа,Введение в профессию Зачет,Не указан,Палешева Н.В.,16-224
сессия_ЭКНб-1601-01-00_1.pdf,09.06.26,вторник,15:45-17:15,Общая группа,Введение в профессию Зачет,Не указан,Палешева Н.В.,16-224
сессия_ЭКНб-1601-01-00_1.pdf,09.06.26,вторник,17:20-18:50,Общая группа,Основы экономической деятельности хозяйствующих субъектов Зачет,Не указан,Ливанова А.К.,16-210
сессия_ЭКНб-1601-01-00_1.pdf,09.06.26,вторник,18:55-20:25,Общая группа,Основы экономической деятельности хозяйствующих субъектов Зачет,Не указан,Ливанова А.К.,16-210
сессия_ЭКНб-1601-01-00_1.pdf,10.06.26,среда,10:00-11:30,Общая группа,Современные информационные технологии Зачет,Не указан,Агапитова Е.А.,16-210
сессия_ЭКНб-1601-01-00_1.pdf,10.06.26,среда,11:45-13:15,Общая группа,Современные информационные технологии Зачет,Не указан,Агапитова Е.А.,16-210
сессия_ЭКНб-1601-01-00_1.pdf,10.06.26,среда,14:00-15:30,Общая группа,История России Зачет,Не указан,Костина Е.Г.,14-316
сессия_ЭКНб-1601-01-00_1.pdf,10.06.26,среда,15:45-17:15,Общая группа,История России Зачет,Не указан,Костина Е.Г.,14-316
сессия_ЭКНб-1601-01-00_1.pdf,10.06.26,среда,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Боков А.В.,13-001
сессия_ЭКНб-1601-01-00_1.pdf,10.06.26,среда,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Беличева Т.В.,14-108
сессия_ЭКНб-1601-01-00_1.pdf,10.06.26,среда,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Полубоярцев С.А.,14-106
сессия_ЭКНб-1601-01-00_1.pdf,10.06.26,среда,08:20-09:50,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Хлюпина Е.Г.,14-147
сессия_ЭКНб-1601-01-00_1.pdf,10.06.26,среда,10:00-11:30,Общая группа,"Деньги, кредит, банки Зачет",Не указан,Казанцев В.В.,16-121
сессия_ЭКНб-1601-01-00_1.pdf,10.06.26,среда,11:45-13:15,Общая группа,"Деньги, кредит, банки Зачет",Не указан,Казанцев В.В.,16-121
