Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24749_2_08062026_21062026.pdf,08.06.26,понедельник,10:00-11:30,Общая группа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Миронина А.Ю.,15-210
24749_2_08062026_21062026.pdf,08.06.26,понедельник,11:45-13:15,Общая группа,Письменный перевод второго иностранного языка (китайский язык),Практическое занятие,Войтов Д.Е.,15-200
24749_2_08062026_21062026.pdf,08.06.26,понедельник,14:00-15:30,01 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Войтов Д.Е.,15-200
24749_2_08062026_21062026.pdf,08.06.26,понедельник,14:00-15:30,02 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Лодхи А.Е.,15-204
24749_2_08062026_21062026.pdf,09.06.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Шапков Ю.В.,14-108
24749_2_08062026_21062026.pdf,09.06.26,вторник,14:00-15:30,01 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Войтов Д.Е.,15-205
24749_2_08062026_21062026.pdf,09.06.26,вторник,14:00-15:30,02 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Лодхи А.Е.,15-204
24749_2_08062026_21062026.pdf,09.06.26,вторник,15:45-17:15,01 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Войтов Д.Е.,15-205
24749_2_08062026_21062026.pdf,09.06.26,вторник,15:45-17:15,02 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Лодхи А.Е.,15-204
24749_2_08062026_21062026.pdf,10.06.26,среда,08:20-09:50,Общая группа,Первый иностранный язык (английский язык),Практическое занятие,Кондакова И.А.,15-207
24749_2_08062026_21062026.pdf,10.06.26,среда,10:00-11:30,Общая группа,Первый иностранный язык (английский язык),Практическое занятие,Кондакова И.А.,15-207
24749_2_08062026_21062026.pdf,10.06.26,среда,11:45-13:15,Общая группа,Письменный перевод второго иностранного языка (китайский язык),Практическое занятие,Войтов Д.Е.,15-202
24749_2_08062026_21062026.pdf,10.06.26,среда,14:00-15:30,Общая группа,Письменный перевод второго иностранного языка (китайский язык),Практическое занятие,Войтов Д.Е.,15-202
24749_2_08062026_21062026.pdf,11.06.26,четверг,08:20-09:50,Общая группа,Первый иностранный язык (английский язык),Практическое занятие,Кондакова И.А.,16-300
24749_2_08062026_21062026.pdf,11.06.26,четверг,08:20-09:50,Общая группа,Письменный перевод второго иностранного языка (китайский язык),Практическое занятие,Войтов Д.Е.,15-202
24749_2_08062026_21062026.pdf,11.06.26,четверг,10:00-11:30,Общая группа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Миронина А.Ю.,15-245
24749_2_08062026_21062026.pdf,11.06.26,четверг,11:45-13:15,01 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Войтов Д.Е.,15-201
24749_2_08062026_21062026.pdf,11.06.26,четверг,14:00-15:30,01 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Войтов Д.Е.,15-201
24749_2_08062026_21062026.pdf,15.06.26,понедельник,08:20-09:50,Общая группа,Первый иностранный язык (английский язык),Практическое занятие,Кондакова И.А.,15-207
24749_2_08062026_21062026.pdf,15.06.26,понедельник,10:00-11:30,Общая группа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Миронина А.Ю.,15-245
24749_2_08062026_21062026.pdf,15.06.26,понедельник,11:45-13:15,Общая группа,Устный перевод первого иностранного языка (английский язык),Практическое занятие,Миронина А.Ю.,15-245
24749_2_08062026_21062026.pdf,15.06.26,понедельник,14:00-15:30,01 подгруппа,Второй иностранный язык (китайский язык),Практическое занятие,Войтов Д.Е.,15-200
24749_2_08062026_21062026.pdf,16.06.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Шапков Ю.В.,14-108
24749_2_08062026_21062026.pdf,16.06.26,вторник,14:00-15:30,Общая группа,Письменный перевод второго иностранного языка (китайский язык),Практическое занятие,Войтов Д.Е.,15-200
24749_2_08062026_21062026.pdf,16.06.26,вторник,15:45-17:15,Общая группа,Письменный перевод второго иностранного языка (китайский язык),Практическое занятие,Войтов Д.Е.,15-200
