Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24804_2_08062026_21062026.pdf,08.06.26,понедельник,08:20-09:50,Общая группа,Первый иностранный язык (английский язык),Практическое занятие,Миронина А.Ю.,15-210
24804_2_08062026_21062026.pdf,08.06.26,понедельник,10:00-11:30,Общая группа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Миронина А.Ю.,15-210
24804_2_08062026_21062026.pdf,09.06.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Шапков Ю.В.,14-108
24804_2_08062026_21062026.pdf,10.06.26,среда,08:20-09:50,Общая группа,Второй иностранный язык (немецкий язык),Практическое занятие,Березина Ю.В.,15-202
24804_2_08062026_21062026.pdf,10.06.26,среда,10:00-11:30,Общая группа,Второй иностранный язык (немецкий язык),Практическое занятие,Березина Ю.В.,15-202
24804_2_08062026_21062026.pdf,10.06.26,среда,11:45-13:15,Общая группа,Письменный перевод второго иностранного языка (немецкий язык),Практическое занятие,Байкова О.В.,15-205
24804_2_08062026_21062026.pdf,11.06.26,четверг,08:20-09:50,Общая группа,Первый иностранный язык (английский язык),Практическое занятие,Миронина А.Ю.,15-245
24804_2_08062026_21062026.pdf,11.06.26,четверг,10:00-11:30,Общая группа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Миронина А.Ю.,15-245
24804_2_08062026_21062026.pdf,11.06.26,четверг,11:45-13:15,Общая группа,Второй иностранный язык (немецкий язык),Практическое занятие,Березина Ю.В.,15-200
24804_2_08062026_21062026.pdf,11.06.26,четверг,14:00-15:30,Общая группа,Второй иностранный язык (немецкий язык),Практическое занятие,Березина Ю.В.,15-204
24804_2_08062026_21062026.pdf,15.06.26,понедельник,10:00-11:30,Общая группа,Письменный перевод первого иностранного языка (английский язык),Практическое занятие,Миронина А.Ю.,15-245
24804_2_08062026_21062026.pdf,15.06.26,понедельник,11:45-13:15,Общая группа,Второй иностранный язык (немецкий язык),Практическое занятие,Березина Ю.В.,15-201
24804_2_08062026_21062026.pdf,16.06.26,вторник,11:45-13:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Шапков Ю.В.,14-108
24804_2_08062026_21062026.pdf,17.06.26,среда,08:20-09:50,Общая группа,Второй иностранный язык (немецкий язык),Практическое занятие,Березина Ю.В.,15-212
24804_2_08062026_21062026.pdf,17.06.26,среда,10:00-11:30,Общая группа,Второй иностранный язык (немецкий язык),Практическое занятие,Березина Ю.В.,15-212
24804_2_08062026_21062026.pdf,17.06.26,среда,11:45-13:15,Общая группа,Письменный перевод второго иностранного языка (немецкий язык),Практическое занятие,Байкова О.В.,15-212
24804_2_08062026_21062026.pdf,18.06.26,четверг,08:20-09:50,Общая группа,Первый иностранный язык (английский язык),Практическое занятие,Миронина А.Ю.,15-201
24804_2_08062026_21062026.pdf,18.06.26,четверг,10:00-11:30,Общая группа,Первый иностранный язык (английский язык),Практическое занятие,Миронина А.Ю.,15-201
24804_2_08062026_21062026.pdf,19.06.26,пятница,08:20-09:50,Общая группа,Письменный перевод второго иностранного языка (немецкий язык),Практическое занятие,Байкова О.В.,15-204
24804_2_08062026_21062026.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Первый иностранный язык (английский язык),Практическое занятие,Миронина А.Ю.,15-224
24804_2_08062026_21062026.pdf,19.06.26,пятница,11:45-13:15,Общая группа,Устный перевод первого иностранного языка (английский язык),Практическое занятие,Миронина А.Ю.,15-224
