Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ПНБс-3901-01-00_1.pdf,16.06.26,вторник,17:20-18:50,Общая группа,Криминалистика Консультация,Не указан,Чукавин М.Д.,13-608
сессия_ПНБс-3901-01-00_1.pdf,20.06.26,суббота,08:20-09:50,Общая группа,Криминалистика Экзамен,Не указан,Чукавин М.Д.,13-608
сессия_ПНБс-3901-01-00_1.pdf,20.06.26,суббота,10:00-11:30,Общая группа,Криминалистика Экзамен,Не указан,Чукавин М.Д.,13-608
сессия_ПНБс-3901-01-00_1.pdf,22.06.26,понедельник,10:00-11:30,Общая группа,Право интеллектуальной собственности Консультация,Не указан,Шешуков А.Ю.,13-508
сессия_ПНБс-3901-01-00_1.pdf,23.06.26,вторник,10:00-11:30,Общая группа,Право интеллектуальной собственности Экзамен,Не указан,Шешуков А.Ю.,13-508
сессия_ПНБс-3901-01-00_1.pdf,23.06.26,вторник,11:45-13:15,Общая группа,Право интеллектуальной собственности Экзамен,Не указан,Шешуков А.Ю.,13-508
сессия_ПНБс-3901-01-00_1.pdf,25.06.26,четверг,08:20-09:50,Общая группа,Договорное право Консультация,Не указан,Лебедева О.Н.,13-513
сессия_ПНБс-3901-01-00_1.pdf,26.06.26,пятница,10:00-11:30,Общая группа,Договорное право Экзамен,Не указан,Лебедева О.Н.,13-508
сессия_ПНБс-3901-01-00_1.pdf,26.06.26,пятница,11:45-13:15,Общая группа,Договорное право Экзамен,Не указан,Лебедева О.Н.,13-508
сессия_ПНБс-3901-01-00_1.pdf,29.06.26,понедельник,14:00-15:30,Общая группа,Гражданское процессуальное право (Гражданский процесс) Консультация,Не указан,Плотников Д.А.,13-511
сессия_ПНБс-3901-01-00_1.pdf,30.06.26,вторник,14:00-15:30,Общая группа,Гражданское процессуальное право (Гражданский процесс) Экзамен,Не указан,Плотников Д.А.,13-511
сессия_ПНБс-3901-01-00_1.pdf,30.06.26,вторник,15:45-17:15,Общая группа,Гражданское процессуальное право (Гражданский процесс) Экзамен,Не указан,Плотников Д.А.,13-511
