Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26122_2_08062026_21062026.pdf,08.06.26,понедельник,10:00-11:30,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Батина Д.В.,16-408
26122_2_08062026_21062026.pdf,08.06.26,понедельник,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту .,Практическое занятие,Загребина Л.А.,14-115
26122_2_08062026_21062026.pdf,09.06.26,вторник,08:20-09:50,Общая группа,Обучение лексикологии и лексикографии с применением информационных образовательных технологий,Лекция,Светлова О.Ю.,6-307
26122_2_08062026_21062026.pdf,09.06.26,вторник,10:00-11:30,Общая группа,Обучение лексикологии и лексикографии с применением информационных образовательных технологий,Практическое занятие,Светлова О.Ю.,6-305
26122_2_08062026_21062026.pdf,10.06.26,среда,14:00-15:30,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Батина Д.В.,16-220
26122_2_08062026_21062026.pdf,10.06.26,среда,15:45-17:15,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Батина Д.В.,16-220
26122_2_08062026_21062026.pdf,15.06.26,понедельник,11:45-13:15,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Батина Д.В.,16-407
26122_2_08062026_21062026.pdf,15.06.26,понедельник,14:00-15:30,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Батина Д.В.,16-407
26122_2_08062026_21062026.pdf,15.06.26,понедельник,15:45-17:15,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту .,Практическое занятие,Загребина Л.А.,14-115
26122_2_08062026_21062026.pdf,16.06.26,вторник,10:00-11:30,Общая группа,Основы языкознания,Практическое занятие,Исупова С.М.,6-210
26122_2_08062026_21062026.pdf,16.06.26,вторник,11:45-13:15,Общая группа,Основы языкознания,Практическое занятие,Исупова С.М.,6-210
26122_2_08062026_21062026.pdf,16.06.26,вторник,14:00-15:30,Общая группа,Обучение лексикологии и лексикографии с применением информационных образовательных технологий,Практическое занятие,Светлова О.Ю.,6-307
26122_2_08062026_21062026.pdf,17.06.26,среда,10:00-11:30,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Батина Д.В.,14-324
26122_2_08062026_21062026.pdf,17.06.26,среда,11:45-13:15,Общая группа,Первый иностранный язык (русский язык),Практическое занятие,Батина Д.В.,14-324
26122_2_08062026_21062026.pdf,17.06.26,среда,14:00-15:30,Общая группа,Основы языкознания,Лекция,Исупова С.М.,2-409
26122_2_08062026_21062026.pdf,17.06.26,среда,15:45-17:15,Общая группа,Основы языкознания,Лекция,Исупова С.М.,2-409
