Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЭиЭб-2802-10-00_1.pdf,08.06.26,понедельник,10:00-11:30,Общая группа,Прикладная математика в электроэнергетике и электротехнике Зачет,Не указан,Бакшаева Н.С.,6-210
сессия_ЭиЭб-2802-10-00_1.pdf,08.06.26,понедельник,11:45-13:15,Общая группа,Прикладная математика в электроэнергетике и электротехнике Зачет,Не указан,Бакшаева Н.С.,6-210
сессия_ЭиЭб-2802-10-00_1.pdf,08.06.26,понедельник,14:00-15:30,Общая группа,Философия Зачет,Не указан,Городилова Т.С.,1-313
сессия_ЭиЭб-2802-10-00_1.pdf,08.06.26,понедельник,15:45-17:15,Общая группа,Философия Зачет,Не указан,Городилова Т.С.,1-313
сессия_ЭиЭб-2802-10-00_1.pdf,08.06.26,понедельник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 126) Зачет,Не указан,Пластинина В.Б.,9-208
сессия_ЭиЭб-2802-10-00_1.pdf,08.06.26,понедельник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (16 485) Зачет,Не указан,Соймонов И.А.,9-102
сессия_ЭиЭб-2802-10-00_1.pdf,08.06.26,понедельник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131) Зачет,Не указан,Салопин О.М.,9-301
сессия_ЭиЭб-2802-10-00_1.pdf,08.06.26,понедельник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 039) Зачет,Не указан,Хвостенко С.Ю.,9-101
сессия_ЭиЭб-2802-10-00_1.pdf,08.06.26,понедельник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 286) Зачет,Не указан,Хлусьянов О.В.,9-116
сессия_ЭиЭб-2802-10-00_1.pdf,08.06.26,понедельник,10:00-11:30,Общая группа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (21 284) Зачет,Не указан,Ромашов А.Ю.,9-115
сессия_ЭиЭб-2802-10-00_1.pdf,08.06.26,понедельник,14:00-15:30,Общая группа,Компьютерная обработка данных и банки знаний Зачет,Не указан,Кочкина И.Л.,7-008
сессия_ЭиЭб-2802-10-00_1.pdf,08.06.26,понедельник,15:45-17:15,Общая группа,Компьютерная обработка данных и банки знаний Зачет,Не указан,Кочкина И.Л.,7-008
сессия_ЭиЭб-2802-10-00_1.pdf,08.06.26,понедельник,10:00-11:30,Общая группа,Метрология Зачет,Не указан,Косолапов Е.В.,1-224
сессия_ЭиЭб-2802-10-00_1.pdf,08.06.26,понедельник,11:45-13:15,Общая группа,Метрология Зачет,Не указан,Косолапов Е.В.,1-224
сессия_ЭиЭб-2802-10-00_1.pdf,08.06.26,понедельник,14:00-15:30,Общая группа,Естественно-научная картина мира Зачет,Не указан,Суворов Г.В.,1-514
сессия_ЭиЭб-2802-10-00_1.pdf,08.06.26,понедельник,14:00-15:30,Общая группа,Критическое мышление Зачет,Не указан,Коротышева Н.Н.,1-236
сессия_ЭиЭб-2802-10-00_1.pdf,08.06.26,понедельник,14:00-15:30,Общая группа,Философия счастья Зачет,Не указан,Горюнова Т.А.,1-531
сессия_ЭиЭб-2802-10-00_1.pdf,08.06.26,понедельник,15:45-17:15,Общая группа,Естественно-научная картина мира Зачет,Не указан,Суворов Г.В.,1-514
сессия_ЭиЭб-2802-10-00_1.pdf,08.06.26,понедельник,15:45-17:15,Общая группа,Критическое мышление Зачет,Не указан,Коротышева Н.Н.,1-236
сессия_ЭиЭб-2802-10-00_1.pdf,08.06.26,понедельник,15:45-17:15,Общая группа,Философия счастья Зачет,Не указан,Горюнова Т.А.,1-531
сессия_ЭиЭб-2802-10-00_1.pdf,11.06.26,четверг,10:00-11:30,Общая группа,Электрические машины Защита курсовых проектов,Не указан,Малышева Н.М.,6-311
сессия_ЭиЭб-2802-10-00_1.pdf,11.06.26,четверг,11:45-13:15,Общая группа,Электрические машины Защита курсовых проектов,Не указан,Малышева Н.М.,6-311
сессия_ЭиЭб-2802-10-00_1.pdf,11.06.26,четверг,11:45-13:15,Общая группа,Электрические машины Консультация,Не указан,Малышева Н.М.,6-309
сессия_ЭиЭб-2802-10-00_1.pdf,16.06.26,вторник,14:00-15:30,Общая группа,Электрические машины Экзамен,Не указан,Малышева Н.М.,10-214
сессия_ЭиЭб-2802-10-00_1.pdf,16.06.26,вторник,15:45-17:15,Общая группа,Электрические машины Экзамен,Не указан,Малышева Н.М.,10-214
сессия_ЭиЭб-2802-10-00_1.pdf,18.06.26,четверг,14:00-15:30,Общая группа,История России Консультация,Не указан,Половникова М.Ю.,1-404
сессия_ЭиЭб-2802-10-00_1.pdf,19.06.26,пятница,15:45-17:15,Общая группа,История России Экзамен,Не указан,Половникова М.Ю.,1-404
сессия_ЭиЭб-2802-10-00_1.pdf,19.06.26,пятница,17:20-18:50,Общая группа,История России Экзамен,Не указан,Половникова М.Ю.,1-404
сессия_ЭиЭб-2802-10-00_1.pdf,19.06.26,пятница,10:00-11:30,Общая группа,Теоретические основы электротехники Консультация,Не указан,Кривошеин И.Л.,1-422
сессия_ЭиЭб-2802-10-00_1.pdf,23.06.26,вторник,10:00-11:30,Общая группа,Теоретические основы электротехники Экзамен,Не указан,Кривошеин И.Л.,1-422
сессия_ЭиЭб-2802-10-00_1.pdf,23.06.26,вторник,11:45-13:15,Общая группа,Теоретические основы электротехники Экзамен,Не указан,Кривошеин И.Л.,1-422
сессия_ЭиЭб-2802-10-00_1.pdf,23.06.26,вторник,14:00-15:30,Общая группа,Теоретические основы электротехники Экзамен,Не указан,Кривошеин И.Л.,1-422
